-4.952897238167106638e-04,-2.505139332853998681e-03,-1.994647634833054614e-03,1.654470101858436298e-03,1.438587652805886673e-03,4.063219584219370656e-03
-4.810568224471615324e-04,-2.405149969178525284e-03,-1.980406235125457392e-03,1.682169310965792898e-03,1.428439008758268297e-03,4.075564281044262785e-03
-4.668917642430151036e-04,-2.405160594080559856e-03,-1.966207062375211964e-03,1.682724490910849323e-03,1.419036977975370647e-03,4.075003392108372466e-03
-4.504608728241368799e-04,-2.405172918332767161e-03,-1.949736599344454582e-03,1.682805996762496434e-03,1.408164636594743226e-03,4.074913937772962035e-03
-4.338398386413806155e-04,-2.405185384983769478e-03,-1.933075535478852693e-03,1.683716051708062343e-03,1.397722349398911393e-03,4.073998246815980530e-03
-4.191066567906752676e-04,-2.405196435460415193e-03,-1.918306870485961789e-03,1.684399429391135765e-03,1.389191716723350714e-03,4.073310119666169460e-03
-4.039848432312401227e-04,-2.405207777244951477e-03,-1.903148637697423201e-03,1.684682537080487786e-03,1.378932602554346293e-03,4.073020007993026492e-03
-3.883229518234336823e-04,-2.305219484055997820e-03,-1.887485515078298750e-03,1.713677640145741359e-03,1.368668007183693061e-03,4.084071538240243923e-03
-3.743163934443961209e-04,-2.305229989026306384e-03,-1.873446627191384948e-03,1.713979539893660618e-03,1.359925328239027214e-03,4.083763784178876151e-03
-3.574620444272365890e-04,-2.305242629649682101e-03,-1.856553375353279861e-03,1.714555227167933321e-03,1.347429983381296997e-03,4.083180064570640123e-03
-3.376708767441120819e-04,-2.305257472583652559e-03,-1.836716525970325409e-03,1.715018053307794822e-03,1.334382169289379883e-03,4.082708530803366535e-03
-3.192130966213813548e-04,-2.305271315234879229e-03,-1.818216141677866807e-03,1.714701904114863604e-03,1.322451489682751691e-03,4.083015014958878489e-03
-3.020041509033734870e-04,-2.305284221070097016e-03,-1.800967474190713494e-03,1.715880827887368391e-03,1.311943143326961938e-03,4.081830934335748361e-03
-2.837832125774350013e-04,-2.305297885599883346e-03,-1.782704478048022364e-03,1.716038217967953174e-03,1.298812968792352213e-03,4.081664073378441816e-03
-2.644701620120531267e-04,-2.305312368864066361e-03,-1.763346848656165144e-03,1.716123774549047683e-03,1.284823723650017338e-03,4.081568237389006717e-03
-2.461028216792266084e-04,-2.205326103092441776e-03,-1.744987841608465137e-03,1.745642138709167139e-03,1.271891922752183511e-03,4.092095239489976916e-03
-2.265514985820657901e-04,-2.205340764565973111e-03,-1.725393348881659869e-03,1.745429229615486511e-03,1.259353126947059583e-03,4.092298287094337308e-03
-2.056808040625912441e-04,-2.205356415121159132e-03,-1.704476571328507198e-03,1.744920207439024790e-03,1.245628547479141592e-03,4.092795907698335532e-03
-1.855979624637474996e-04,-2.205371474576822959e-03,-1.684349386089797201e-03,1.745448110546874961e-03,1.232662925586234430e-03,4.092259456178868986e-03
-1.640551482631226726e-04,-2.205387628486982568e-03,-1.662759004352596607e-03,1.745540237466098937e-03,1.218307690868576610e-03,4.092156780536891636e-03
-1.431638951878384054e-04,-2.205403293496537714e-03,-1.641821622196143037e-03,1.746533976349508386e-03,1.204513476387744511e-03,4.091154899825964232e-03
-1.206806664267350481e-04,-2.205420151867024635e-03,-1.619288748936487240e-03,1.745632825245875975e-03,1.190592954904891136e-03,4.092043638456329541e-03
-9.872126365367572029e-05,-2.205436617103057745e-03,-1.597280858064033205e-03,1.745508053265365424e-03,1.177049999083431761e-03,4.092157991617149417e-03
-7.722500213680719042e-05,-2.205452734729962741e-03,-1.575737130866556538e-03,1.746099039199696529e-03,1.163796816357900261e-03,4.091558381240100600e-03
-5.395470043950100885e-05,-2.205470182126210987e-03,-1.552415445987487524e-03,1.745943791138574158e-03,1.148699792609971350e-03,4.091701980669238195e-03
-3.103248446053785209e-05,-2.205487368147781256e-03,-1.529442615170242001e-03,1.746390425237024421e-03,1.133724136028138423e-03,4.091245115417701736e-03
-8.329300758055673381e-06,-2.105504352003891542e-03,-1.506763843040689714e-03,1.775562714845725209e-03,1.118769674032991457e-03,4.102115586798861166e-03
1.405896281944153149e-05,-2.105521137230001623e-03,-1.484328386807377614e-03,1.775724234711377079e-03,1.105257914342367342e-03,4.101944286112094683e-03
3.843479895239795856e-05,-2.105539412204430333e-03,-1.459901168090523265e-03,1.774929021188680544e-03,1.089593321618224052e-03,4.102726094963724500e-03
6.266768775726592100e-05,-2.105557579594729070e-03,-1.435617197730111507e-03,1.774533505935673577e-03,1.073752559498717188e-03,4.103108914986773256e-03
8.680377721226008791e-05,-2.105575674004017683e-03,-1.411430230474933385e-03,1.774491632419525171e-03,1.057668145848751585e-03,4.103138655336869937e-03
1.108871796207875878e-04,-2.105593728506308885e-03,-1.387296061037526481e-03,1.774759364334654128e-03,1.041275445184974531e-03,4.102859211324199826e-03
1.371386957883878165e-04,-2.105613407904690596e-03,-1.360989207197090597e-03,1.774922518678313148e-03,1.024340489010744110e-03,4.102683718229306088e-03
1.634196839041604239e-04,-2.105633108911029918e-03,-1.334652818936699677e-03,1.775316705565141992e-03,1.006972119354606352e-03,4.102277354789295692e-03
1.897682114062086093e-04,-2.105652860059304115e-03,-1.308248748570412390e-03,1.775903981086986291e-03,9.891140181433129459e-04,4.101677942965637619e-03
2.162203514967068357e-04,-2.105672688385676859e-03,-1.281740846850119506e-03,1.776648378393714612e-03,9.707126551905664999e-04,4.100921333908857588e-03
2.428101935016996229e-04,-2.105692619436291477e-03,-1.255094952584059377e-03,1.776188311094617023e-03,9.531733567104181239e-04,4.101367300514724944e-03
1.989336596432155803e-04,-2.105659730466395881e-03,-1.299063979428583199e-03,1.775895457350096370e-03,9.813816020359761132e-04,4.101680660430770745e-03
1.574358096725992165e-04,-2.105628623264663418e-03,-1.340649307164929957e-03,1.775293594337175014e-03,1.008733825066284329e-03,4.102301738724098423e-03
1.161661296987835450e-04,-2.105597685899891856e-03,-1.382005983065698459e-03,1.774730239201115049e-03,1.035355156568630195e-03,4.102883844209172931e-03
1.457870729280327045e-04,-2.105619891037696732e-03,-1.352322599375270322e-03,1.774104996784574891e-03,1.014819411585531636e-03,4.103492394392766959e-03
1.051309146504291446e-04,-2.005589377322673870e-03,-1.393150355009055907e-03,1.801720360751465086e-03,1.039840002884420559e-03,4.115946538888706763e-03
6.033590078329569608e-05,-2.005555794835758420e-03,-1.438035306216852273e-03,1.802603099218973376e-03,1.069593339573117431e-03,4.115087852595811571e-03
1.804137464540826226e-05,-2.005524085712111736e-03,-1.480414748410977498e-03,1.803059138372993054e-03,1.098307985941992734e-03,4.114654232864787056e-03
-2.391289450462329996e-05,-2.005492630502801656e-03,-1.522453249587830872e-03,1.803445416915598273e-03,1.126122300889724611e-03,4.114289561079263920e-03
5.129531032606100877e-06,-2.005514405184209443e-03,-1.493352515361638221e-03,1.803671087811523424e-03,1.106623065827982109e-03,4.114049737789410993e-03
-3.391717629454665649e-05,-2.005485129619294458e-03,-1.532477616949403645e-03,1.804825468326093753e-03,1.130930416757270881e-03,4.112915878262389004e-03
-7.475797595394774616e-05,-2.005454507827369830e-03,-1.573400412060627562e-03,1.805944689480685518e-03,1.157761854355613589e-03,4.111818997530545736e-03
-1.130241304057174549e-04,-2.005425815450185591e-03,-1.611743392130706278e-03,1.806570678911718257e-03,1.183427504229380605e-03,4.111213487064251625e-03
-1.508852205287770053e-04,-2.005397425829243303e-03,-1.649680493917309552e-03,1.807069623066594969e-03,1.208078254315169417e-03,4.110734008468847588e-03
-1.883338430989619020e-04,-2.005369344546946864e-03,-1.687204299356466139e-03,1.807434234814508456e-03,1.231700477538301289e-03,4.110387824029540851e-03
-1.569035075278278548e-04,-2.005392913010574634e-03,-1.655710863439674484e-03,1.807662112556622253e-03,1.211401653504367995e-03,4.110145196452937195e-03
-1.935122886203209614e-04,-2.005365461355915115e-03,-1.692393141210061158e-03,1.807450809173513726e-03,1.236275437178885979e-03,4.110374708847704464e-03
-2.296973224849110690e-04,-2.005338326572317538e-03,-1.728650820368208456e-03,1.807099555410906448e-03,1.260096094884711245e-03,4.110743103685099605e-03
-2.654584580243873437e-04,-2.005311508803858927e-03,-1.764483749536396558e-03,1.806608337023810681e-03,1.282860134535263605e-03,4.111250392524564388e-03
-3.007973312725243319e-04,-2.005285006854360275e-03,-1.799893568055897786e-03,1.805978901511758007e-03,1.304566558866070668e-03,4.111894830578942048e-03
-3.400750014349099293e-04,-2.005255550071406885e-03,-1.839250090167671679e-03,1.806696165711515036e-03,1.330768382136888290e-03,4.111198633879433254e-03
-3.767601781857635797e-04,-2.005228036628008744e-03,-1.876008913606311236e-03,1.806912957572615096e-03,1.355754952556039068e-03,4.111000996277927415e-03
-3.423988776211173233e-04,-2.005253807218693174e-03,-1.841578631631041055e-03,1.806937125621818283e-03,1.333312603048218909e-03,4.110960061861030496e-03
-3.782792647680075686e-04,-2.005226897311838691e-03,-1.877531049789759546e-03,1.806925836992863930e-03,1.356223428298357434e-03,4.110988494267677450e-03
-4.137720142043953319e-04,-2.005200277280694016e-03,-1.913095051409254748e-03,1.807849170338419846e-03,1.379985755300827980e-03,4.110084814766237944e-03
-4.488892671897803965e-04,-2.005173938046296307e-03,-1.948282802142754528e-03,1.808688849182171331e-03,1.402736040205956750e-03,4.109263865251985663e-03
-4.814660563149232662e-04,-2.005149503514937551e-03,-1.980924988492956118e-03,1.809089016419427719e-03,1.424318090588457464e-03,4.108880671228655641e-03
-5.136967649433118272e-04,-2.005125327864864127e-03,-2.013220399074320491e-03,1.809440191438233154e-03,1.444916298816587442e-03,4.108545635374424854e-03
-5.455986470862488448e-04,-2.005101398176216843e-03,-2.045186322551205849e-03,1.809759742813452869e-03,1.464551280171599813e-03,4.108241439316329298e-03
-5.793694636164998342e-04,-2.005076065851867963e-03,-2.079024931646925468e-03,1.810145389726108356e-03,1.486751504009839204e-03,4.107873201322014348e-03
-6.106721786009239100e-04,-2.005052584229366497e-03,-2.110390484144850694e-03,1.810170613307246837e-03,1.507872062035522931e-03,4.107863855207746426e-03
-6.416649520870784619e-04,-1.905029295772619428e-03,-2.141456522895609973e-03,1.838410270113568189e-03,1.528090415933687409e-03,4.119690596381273863e-03
-6.018158410327313157e-04,-1.905059188832419498e-03,-2.101531411424227384e-03,1.838458722096727093e-03,1.501081735381759640e-03,4.119621995729541748e-03
-6.323924926391892749e-04,-1.905036251656222262e-03,-2.132166379039214087e-03,1.838667673831327750e-03,1.519635890213930432e-03,4.119427349107814863e-03
-6.649577563305849497e-04,-1.905011822061852041e-03,-2.164793750919775939e-03,1.839069461413959375e-03,1.540906054885830129e-03,4.119042268082224664e-03
-6.951825897277499498e-04,-1.904989147592146131e-03,-2.195076228382774729e-03,1.839245731143916446e-03,1.561258950823451704e-03,4.118881587745855909e-03
-7.252763590068499232e-04,-1.904966570868318670e-03,-2.225227391311114782e-03,1.839601485169043565e-03,1.580899051250578627e-03,4.118541231714757493e-03
-7.552710985903851636e-04,-1.904944067864316592e-03,-2.255279335227386873e-03,1.840168847323836411e-03,1.599867532665078321e-03,4.117989168126403275e-03
-7.852004332695039371e-04,-1.904921613358459900e-03,-2.285265749053818404e-03,1.840981501432471497e-03,1.618207781867365318e-03,4.117191809756354931e-03
-8.150995678434026261e-04,-1.904899180940920278e-03,-2.315221904731855958e-03,1.841785903176384890e-03,1.639299048446772513e-03,4.116404747087642341e-03
-8.450052767584698924e-04,-1.904876743021912018e-03,-2.345184646841577420e-03,1.842914380230254801e-03,1.659856592800340418e-03,4.115293827078653731e-03
-8.727769611344582835e-04,-1.904855905728034459e-03,-2.373009294211843832e-03,1.843001284817828104e-03,1.677886765208707774e-03,4.115220603749265155e-03
-9.028123688416370444e-04,-1.904833369393699313e-03,-2.403101981594313579e-03,1.842536993778317971e-03,1.697116870144379976e-03,4.115698426841721790e-03
-9.329739885073658331e-04,-1.904810737781651364e-03,-2.433321121176217940e-03,1.842515749105210236e-03,1.715979244311535267e-03,4.115733772328530882e-03
-8.904825470295495366e-04,-1.904842620843696021e-03,-2.390748645982938847e-03,1.842538382606983107e-03,1.687971609823190559e-03,4.115690186399437525e-03
-9.188480235502630806e-04,-1.904821337196915257e-03,-2.419168217260919945e-03,1.843171508345260853e-03,1.706090685117738100e-03,4.115071849372236266e-03
-9.452941707996297084e-04,-1.904801493231393248e-03,-2.445664798622515946e-03,1.842982927852334632e-03,1.721967381097269222e-03,4.115271974718532656e-03
-9.742263259472430659e-04,-1.904779783370762029e-03,-2.474652128421645208e-03,1.843507060565107705e-03,1.741210254985555653e-03,4.114763265353291004e-03
-1.001335582312830232e-03,-1.904759440877694388e-03,-2.501813082725569751e-03,1.844345466657924381e-03,1.760214631873690486e-03,4.113940701244479109e-03
-1.028851307591297816e-03,-1.904738792896420617e-03,-2.529381280711308615e-03,1.843562637369197980e-03,1.778804892135537035e-03,4.114735976712739773e-03
-1.056825402865554670e-03,-1.904717800457474174e-03,-2.557408722419632525e-03,1.843569530020390621e-03,1.797466987550701755e-03,4.114743088210646819e-03
-1.085311224898840915e-03,-1.904696423494567532e-03,-2.585948866344332450e-03,1.844419507548776581e-03,1.816271793695089631e-03,4.113908827479026593e-03
-1.110005710286331767e-03,-1.904677891292920564e-03,-2.610690443291677383e-03,1.844395651557798358e-03,1.833078086924164402e-03,4.113945237930102632e-03
-1.135322961497520731e-03,-1.904658891327887628e-03,-2.636055973339618969e-03,1.845334472571255689e-03,1.850163738622332722e-03,4.113021014003506379e-03
-1.161320640170516181e-03,-1.904639380294761248e-03,-2.662103228059362493e-03,1.844933604859290682e-03,1.867200052300166000e-03,4.113433892259071856e-03
-1.188057822181097902e-03,-1.904619313822015656e-03,-2.688891395953387810e-03,1.845611230938798072e-03,1.884681716575554999e-03,4.112770664203907987e-03
-1.211237121684963312e-03,-1.904601917200904543e-03,-2.712114896425023465e-03,1.845656372474629254e-03,1.900475968811691238e-03,4.112737450726037212e-03
-1.237457210303295795e-03,-1.904582237982376794e-03,-2.738384984215275209e-03,1.845955475632548790e-03,1.918504372240412452e-03,4.112452434288382981e-03
-1.262423478850244543e-03,-1.904563499398985232e-03,-2.763398860700720574e-03,1.846119728493723477e-03,1.935187497096531794e-03,4.112301003659654675e-03
-1.286200556502963216e-03,-1.904545653001239996e-03,-2.787221278345233897e-03,1.846215990140515593e-03,1.950608569853069406e-03,4.112216489345320476e-03
-1.313212300577615765e-03,-1.904525378318381408e-03,-2.814284530183312413e-03,1.846761371065697849e-03,1.968530907563884307e-03,4.111685586155298250e-03
-1.266345959734401210e-03,-1.904560555321249508e-03,-2.767328821297771434e-03,1.846930254657074390e-03,1.938822799117616682e-03,4.111494745075261296e-03
-1.286956811984452239e-03,-1.904545085371518558e-03,-2.787978975909254434e-03,1.847232750891332920e-03,1.951002981260393761e-03,4.111201960153742195e-03
-1.308829443656586581e-03,-1.904528668068388754e-03,-2.809893315768394444e-03,1.846792660644776827e-03,1.963909927462314641e-03,4.111650893308810284e-03
-1.332035192528257085e-03,-1.904511249812750355e-03,-2.833143314641743422e-03,1.848040508308451766e-03,1.978053191174655116e-03,4.110416028751542362e-03
-1.354467774132366541e-03,-1.904494411571226601e-03,-2.855618671673438094e-03,1.848322338341116091e-03,1.992956248325252009e-03,4.110145910997194292e-03
-1.376201137110759452e-03,-1.904478097868655484e-03,-2.877393476538503327e-03,1.849039770218917095e-03,2.007255106066072048e-03,4.109440567967962386e-03
-1.399489452913947520e-03,-1.904460616639063993e-03,-2.900726199000907939e-03,1.849314674387455290e-03,2.022685819153686049e-03,4.109177759063774825e-03
-1.422230306765999343e-03,-1.904443546025276230e-03,-2.923510415337970871e-03,1.850178080335996384e-03,2.037724499210066386e-03,4.108327274981404993e-03
-1.442322553030153144e-03,-1.904428463337316108e-03,-2.943640973480747807e-03,1.850305305833458607e-03,2.050432692491775764e-03,4.108209823115408117e-03
-1.464203103656767490e-03,-1.904412037926952669e-03,-2.965563245693403609e-03,1.850229299498648864e-03,2.064588094365428679e-03,4.108296301348093177e-03
-1.485773320315159074e-03,-1.904395845181624039e-03,-2.987174591961992871e-03,1.850984820442460677e-03,2.078671736612004283e-03,4.107552781469608200e-03
-1.509293668651591654e-03,-1.904378188136371039e-03,-3.010739788111063946e-03,1.851700055866560470e-03,2.094429120084180095e-03,4.106850725369950300e-03
-1.526131177250458900e-03,-1.904365547773693252e-03,-3.027609401737423392e-03,1.851558087692509397e-03,2.104627224982498750e-03,4.107000073320740512e-03
-1.545085555754188841e-03,-1.904351318004785789e-03,-3.046599921454216410e-03,1.851552362529369604e-03,2.116709234580491355e-03,4.107014850017493002e-03
-1.566241989033862738e-03,-1.904335434800108083e-03,-3.067796694496936327e-03,1.851766819268777084e-03,2.130802218850683018e-03,4.106811371623622642e-03
-1.587507925624186177e-03,-1.904319469098663797e-03,-3.089103179418510592e-03,1.852202316812651258e-03,2.143528386441256178e-03,4.106386250309464192e-03
-1.604613067305039973e-03,-1.904306626963851853e-03,-3.106240935767327471e-03,1.852213815128066297e-03,2.154664390894465813e-03,4.106383126811691264e-03
-1.624182956828998468e-03,-1.904291934126365465e-03,-3.125848139356688163e-03,1.852716862899540361e-03,2.168163361176747659e-03,4.105891161057214842e-03
-1.641949637489296997e-03,-1.904278594905387889e-03,-3.143648695723616927e-03,1.852310379054184983e-03,2.178614438682389184e-03,4.106304712181280819e-03
-1.662362039888511459e-03,-1.904263269028798593e-03,-3.164100018228650779e-03,1.852575161902430666e-03,2.191683329364743638e-03,4.106050236934982028e-03
-1.678975574306025781e-03,-1.904250795192173737e-03,-3.180745229337668661e-03,1.851747484068035814e-03,2.201791265748166779e-03,4.106883922488802768e-03
-1.698420383775764821e-03,-1.904236195343881168e-03,-3.200227113658648832e-03,1.851782993102618754e-03,2.214768950604727952e-03,4.106858215671590519e-03
-1.716433070226513254e-03,-1.904222670569378356e-03,-3.218274144204504375e-03,1.852325254853655692e-03,2.227078495461482129e-03,4.106326219360596080e-03
-1.733109215449861549e-03,-1.904210149148961341e-03,-3.234982085046661082e-03,1.852433994399702239e-03,2.236975733552817435e-03,4.106225112831006496e-03
-1.750724437746632072e-03,-1.904196922422556667e-03,-3.252630893304989286e-03,1.853332225071435300e-03,2.249961761601356608e-03,4.105338331544035324e-03
-1.767197582309582146e-03,-1.904184553068432803e-03,-3.269135446153053140e-03,1.853997530052484350e-03,2.260799871118281210e-03,4.104682423485334596e-03
-1.711994868017685609e-03,-1.804225992926906724e-03,-3.213731287194771923e-03,1.882631707027881615e-03,2.223228505615364517e-03,4.116070462315756309e-03
-1.730840321941962221e-03,-1.804211843550669863e-03,-3.232610784839179668e-03,1.882258530805244745e-03,2.235316119611906096e-03,4.116452033451675936e-03
-1.746664403321314049e-03,-1.804199962488994141e-03,-3.248463451786902639e-03,1.881585349029681097e-03,2.245512290134373413e-03,4.117131650074602224e-03
-1.763927248552383305e-03,-1.804187001000406637e-03,-3.265757481512455984e-03,1.881171848662955073e-03,2.257621769076780579e-03,4.117553487731461480e-03
-1.780552908732251256e-03,-1.804174517760532333e-03,-3.282413175002020338e-03,1.881036258833458782e-03,2.268286555145858537e-03,4.117696833979085994e-03
-1.796645508100152807e-03,-1.804162434606264168e-03,-3.298534844603731239e-03,1.881282489544980037e-03,2.277645577411943796e-03,4.117458070337630741e-03
-1.814489233720832911e-03,-1.804149036433419333e-03,-3.316410803602426027e-03,1.882101831961749665e-03,2.289346215566849790e-03,4.116648983819950515e-03
-1.832011198411662893e-03,-1.804135879671768484e-03,-3.333964420278695984e-03,1.882196253523092753e-03,2.301506221643849579e-03,4.116563854301770117e-03
-1.847139514811715422e-03,-1.804124520085952869e-03,-3.349120064612203310e-03,1.881590327129898516e-03,2.310769341520425933e-03,4.117175638199479203e-03
-1.862161369566405237e-03,-1.804113240303720916e-03,-3.364169054873706027e-03,1.881800261266853951e-03,2.319311291357675948e-03,4.116972493214041649e-03
-1.879364928493299511e-03,-1.804100322131422770e-03,-3.381403690203235116e-03,1.883021813833930715e-03,2.330784918919017075e-03,4.115761751882196159e-03
-1.894502199356583923e-03,-1.804088955389520884e-03,-3.396568304816680126e-03,1.882555227754580118e-03,2.341279204895982055e-03,4.116235368939052258e-03
-1.909863275156080138e-03,-1.804077420448996650e-03,-3.411957128527084993e-03,1.883242499185966900e-03,2.351508791540351043e-03,4.115557011911070810e-03
-1.925560154674476774e-03,-1.804065633199642121e-03,-3.427682362422899889e-03,1.882834189796087814e-03,2.361232436279770992e-03,4.115971881106997646e-03
-1.941705774386889849e-03,-1.804053508823080581e-03,-3.443857146975065186e-03,1.883802899802259137e-03,2.371005859248170259e-03,4.115012252549316019e-03
-1.956234955778236341e-03,-1.804042598158807917e-03,-3.458412573221313416e-03,1.883538440924658686e-03,2.380419864036160266e-03,4.115283297876933151e-03
-1.969262479600412171e-03,-1.804032815053528910e-03,-3.471463629282414524e-03,1.883480644588490099e-03,2.388158669143105543e-03,4.115346797649430642e-03
-1.983083075551746784e-03,-1.804022436273771410e-03,-3.485309189943885944e-03,1.882792275205726149e-03,2.396017144502163125e-03,4.116039823527658549e-03
-1.927166481362834046e-03,-1.804064426953273055e-03,-3.429291590725265255e-03,1.883875935099610724e-03,2.358168455841182839e-03,4.114929722234328575e-03
-1.938565773449916693e-03,-1.804055866784729434e-03,-3.440711474068883918e-03,1.882866904834015189e-03,2.364948723875937020e-03,4.115942020625154400e-03
-1.938036281918045518e-03,-1.804056264402185104e-03,-3.440181026084529990e-03,1.873153142311096298e-03,2.360132618252173877e-03,4.125634655003858862e-03
-1.923518174659580348e-03,-1.804067166591006525e-03,-3.425636693842855698e-03,1.855825960489159961e-03,2.342223451916860318e-03,4.142917158142303373e-03
-1.897310559106691425e-03,-1.804086846546463672e-03,-3.399381737535074610e-03,1.830070823151158394e-03,2.312996617807399746e-03,4.168603928769291402e-03
-1.857355302651394818e-03,-1.804116849153046629e-03,-3.359354306282624856e-03,1.795663752907922716e-03,2.272430941385430742e-03,4.202918522570709726e-03
-1.803774149212616180e-03,-1.804157082004614497e-03,-3.305676363101139447e-03,1.754069457517386851e-03,2.219191611982692085e-03,4.244397874833998226e-03
-1.738868708762650534e-03,-1.804205815683529533e-03,-3.240653674634331495e-03,1.704476290147334018e-03,2.155056856281233665e-03,4.293853502508078804e-03
-1.662762362428145792e-03,-1.804262956228934629e-03,-3.164409843792789518e-03,1.647024758685655286e-03,2.080178893241556044e-03,4.351145265729839881e-03
-1.573400252303087899e-03,-1.804330044726735159e-03,-3.074886299203544084e-03,1.581495252188215008e-03,1.994539433654221074e-03,4.416492364209616620e-03
-1.470907355474083576e-03,-1.804406985219143616e-03,-2.972208241957381702e-03,1.509355636289795794e-03,1.896805305279405810e-03,4.488428582938970568e-03
-1.357588473411827168e-03,-1.804492045308535124e-03,-2.858684635477017153e-03,1.429797859986166276e-03,1.788758862766864563e-03,4.567761852747839399e-03
-1.231391095483242706e-03,-1.804586763218465808e-03,-2.732259258989275241e-03,1.342875875677307677e-03,1.667046915912479693e-03,4.654435807438866805e-03
-1.092442514826378686e-03,-1.804691040484557307e-03,-2.593059633183259719e-03,1.248462932047742250e-03,1.535149139625024408e-03,4.748579575846091465e-03
-9.430498176420521036e-04,-1.804803142800382202e-03,-2.443397010178347244e-03,1.147073944478612913e-03,1.393382606584094453e-03,4.849679411981112388e-03
-7.811627473434149763e-04,-1.804924605538119281e-03,-2.281217426357553309e-03,1.039811076609292338e-03,1.240254971178246643e-03,4.956634022987774571e-03
-6.090898614202794499e-04,-1.805053693298516943e-03,-2.108833607796979041e-03,9.258703216935980536e-04,1.077554145307338743e-03,5.070247306751841758e-03
-4.247823541835694765e-04,-1.805191939576973126e-03,-1.924193043744270616e-03,8.050405221680170809e-04,9.052664842162260915e-04,5.190730029244255625e-03
-2.305502129266357890e-04,-1.805337608008611731e-03,-1.729609892751864846e-03,6.778388314265576444e-04,7.237121596915048645e-04,5.317566212976899270e-03
-2.652508269229002477e-05,-1.805490596400703652e-03,-1.525216034892771643e-03,5.444147919186354944e-04,5.330511007349907592e-04,5.450606706457199364e-03
1.915187847151591496e-04,-1.805654069009404381e-03,-1.306778081249188777e-03,4.044681378973345059e-04,3.297609296336835236e-04,5.590148596718700139e-03
4.190902936879764996e-04,-1.805824654143798735e-03,-1.078795240678742575e-03,2.586081445818574605e-04,1.176612079568316294e-04,5.735586570944341267e-03
6.560557630458813691e-04,-1.806002247704036230e-03,-8.414014327563965577e-04,1.069864740783550727e-04,-1.030862389021330297e-04,5.886769363417576444e-03
9.044598944006937338e-04,-1.806188377612715640e-03,-5.925482561529216066e-04,-5.060189582777053081e-05,-3.324923011501389929e-04,6.043901618537189310e-03
1.161988659949312946e-03,-1.806381305356880972e-03,-3.345539179646194860e-04,-2.136372188904395479e-04,-5.702320762814333706e-04,6.206464774251890977e-03
1.430685476150860610e-03,-1.806582557023896128e-03,-6.537130361445530832e-05,-3.820596607780408138e-04,-8.196536686739740955e-04,6.374396601131241194e-03
1.708235051330586705e-03,-1.806790393628327157e-03,2.126801132514404013e-04,-5.556226167602560133e-04,-1.077094360076251813e-03,6.547453682192815212e-03
1.996679558231993518e-03,-1.807006339435125513e-03,5.016462019853162911e-04,-7.345271693453344231e-04,-1.342563554518100017e-03,6.725836730787344495e-03
2.293702482790576942e-03,-1.807228655104947419e-03,7.992062638746666968e-04,-9.182523673914570360e-04,-1.615733183084772442e-03,6.909025984463070154e-03
2.596986715792711040e-03,-1.807455602352343047e-03,1.103039002737588037e-03,-1.107598290397059917e-03,-1.894777719850207921e-03,7.097821446056525735e-03
2.912930721966387922e-03,-1.807691963914878196e-03,1.419554459607730952e-03,-1.301907156163958652e-03,-2.184858231088094432e-03,7.291562662058732186e-03
3.237037191434814516e-03,-1.807934369378670853e-03,1.744247195199818750e-03,-1.500563210534359374e-03,-2.482144103086123335e-03,7.489637857234797413e-03
3.569166329643639994e-03,-1.808182709445325161e-03,2.076977166026766804e-03,-1.703408662369369645e-03,-2.786467580161925816e-03,7.691889652696630615e-03
3.913535865962602944e-03,-1.808440131688847678e-03,2.421969736543795951e-03,-1.910735683531893624e-03,-3.101351101570486851e-03,7.898607062378344007e-03
4.263467789602175262e-03,-1.808701638670911094e-03,2.772534818660771661e-03,-2.122883345230982145e-03,-3.421296616388369918e-03,8.110132657265170172e-03
4.623178752156856253e-03,-1.808970376654749296e-03,3.132896697527118128e-03,-2.339093366829273109e-03,-3.747954598809782531e-03,8.325708293354053963e-03
4.990347764800878889e-03,-1.809244606047700522e-03,3.500730189007900117e-03,-2.559898049385459819e-03,-4.082840789958862987e-03,8.545864181598141276e-03
5.364832364963711964e-03,-1.809524215542320392e-03,3.875892576784246372e-03,-2.784088733225045451e-03,-4.423927509397793285e-03,8.769395361003639450e-03
5.748668625693363621e-03,-1.809810719720737022e-03,4.260423623730047807e-03,-3.011856183801671621e-03,-4.771221257161012072e-03,8.996492249758632209e-03
6.139534051221758049e-03,-1.810102379343820093e-03,4.651996634812883072e-03,-3.243734033228563417e-03,-5.126233734094795373e-03,9.227686390595254626e-03
6.537284702542457346e-03,-1.810399082087564473e-03,5.050467414534876368e-03,-3.478510881345410043e-03,-5.486937353803607829e-03,9.461770086595835960e-03
6.943955206708125362e-03,-1.810702339990066453e-03,5.457874278372978893e-03,-3.717431911304700746e-03,-5.855185513153278280e-03,9.699984891696801503e-03
7.357221654325949052e-03,-1.811010414394951780e-03,5.871889113751155125e-03,-3.958924007201485885e-03,-6.228784421375933508e-03,9.940762170262991762e-03
7.779117760248054937e-03,-1.811324815659251302e-03,6.294549323124716197e-03,-4.204231668779358395e-03,-6.609586049320132807e-03,1.018534279556174496e-02
8.205139687718030275e-03,-1.811642182627920409e-03,6.721342916784969063e-03,-4.452737859816420334e-03,-6.993721961614375419e-03,1.043311373251782845e-02
