6.610707792207796141e-01,3.971777064577747818e-01,8.967706096437605412e-01,-6.614999999999983116e-01,-1.790399999999988667e+00,1.489999999999924024e-02,-5.844000000000005857e-01,1.500000000000204945e-03,-2.545999999999993602e+00,2.233879999999999200e+01,4.928900000000002279e+00,1.486530000000000840e+01,1.000000000000000000e+00
6.610954545454549303e-01,3.971368794735794516e-01,8.967689416025649285e-01,-6.614999999999983116e-01,-1.789699999999988744e+00,1.489999999999924024e-02,-5.852000000000006086e-01,1.500000000000204945e-03,-2.547399999999993447e+00,2.233879999999999200e+01,4.927900000000001945e+00,1.486490000000000755e+01,1.000000000000000000e+00
6.611232142857146332e-01,3.970925114940794809e-01,8.967660224490120457e-01,-6.614999999999983116e-01,-1.788899999999988832e+00,1.489999999999924024e-02,-5.860000000000006315e-01,1.500000000000204945e-03,-2.548899999999993504e+00,2.233879999999999200e+01,4.926800000000001845e+00,1.486440000000000694e+01,1.000000000000000000e+00
6.611540584415588340e-01,3.970431443097907076e-01,8.967637264219640025e-01,-6.614999999999983116e-01,-1.787999999999988932e+00,1.489999999999924024e-02,-5.869000000000006434e-01,1.500000000000204945e-03,-2.550599999999993539e+00,2.233879999999999200e+01,4.925600000000001977e+00,1.486390000000000633e+01,1.000000000000000000e+00
6.611910714285718083e-01,3.969919026806052464e-01,8.967599703684340229e-01,-6.614999999999983116e-01,-1.787099999999989031e+00,1.489999999999924024e-02,-5.878000000000006553e-01,1.500000000000204945e-03,-2.552399999999993341e+00,2.233879999999999200e+01,4.924400000000002109e+00,1.486330000000000595e+01,1.000000000000000000e+00
6.612280844155847825e-01,3.969373283007242015e-01,8.967566284662427112e-01,-6.614999999999983116e-01,-1.786099999999989141e+00,1.489999999999924024e-02,-5.888000000000006562e-01,1.500000000000204945e-03,-2.554299999999993354e+00,2.233879999999999200e+01,4.923100000000002474e+00,1.486270000000000557e+01,1.000000000000000000e+00
6.612650974025977568e-01,3.968794211394239269e-01,8.967537004686741975e-01,-6.614999999999983116e-01,-1.785099999999989251e+00,1.489999999999924024e-02,-5.899000000000006461e-01,1.500000000000204945e-03,-2.556299999999993133e+00,2.233879999999999200e+01,4.921700000000002184e+00,1.486210000000000520e+01,1.000000000000000000e+00
6.613051948051951179e-01,3.968179732718327690e-01,8.967495195739743075e-01,-6.614999999999983116e-01,-1.783999999999989150e+00,1.489999999999924024e-02,-5.911000000000006249e-01,1.500000000000204945e-03,-2.558399999999993124e+00,2.233879999999999200e+01,4.920200000000002127e+00,1.486140000000000505e+01,1.000000000000000000e+00
6.613483766233769767e-01,3.967515261706445195e-01,8.967459596065602279e-01,-6.614999999999983116e-01,-1.782799999999989060e+00,1.489999999999924024e-02,-5.923000000000006038e-01,1.500000000000204945e-03,-2.560699999999993093e+00,2.233879999999999200e+01,4.918600000000002304e+00,1.486070000000000491e+01,1.000000000000000000e+00
6.613884740259743378e-01,3.966815385026914442e-01,8.967411459129337459e-01,-6.614999999999983116e-01,-1.781499999999988981e+00,1.489999999999924024e-02,-5.936000000000005716e-01,1.500000000000204945e-03,-2.563099999999993273e+00,2.233869999999999223e+01,4.916900000000002713e+00,1.486000000000000476e+01,1.000000000000000000e+00
6.614316558441561966e-01,3.966080103722753325e-01,8.967350781982351693e-01,-6.615999999999983006e-01,-1.780199999999988902e+00,1.489999999999924024e-02,-5.950000000000005285e-01,1.500000000000204945e-03,-2.565599999999993219e+00,2.233859999999999246e+01,4.915100000000002467e+00,1.485920000000000485e+01,1.000000000000000000e+00
6.614779220779224422e-01,3.965328160174698691e-01,8.967292148104027971e-01,-6.616999999999982895e-01,-1.778799999999988835e+00,1.489999999999924024e-02,-5.964000000000004853e-01,1.500000000000204945e-03,-2.568199999999993377e+00,2.233849999999999270e+01,4.913300000000002221e+00,1.485840000000000494e+01,1.000000000000000000e+00
6.615272727272730746e-01,3.964540813958891130e-01,8.967220963932143185e-01,-6.617999999999982785e-01,-1.777299999999988778e+00,1.489999999999924024e-02,-5.979000000000004311e-01,1.500000000000204945e-03,-2.570899999999993302e+00,2.233839999999999293e+01,4.911400000000002208e+00,1.485750000000000526e+01,1.000000000000000000e+00
6.615797077922080938e-01,3.963703475877276561e-01,8.967155963215484027e-01,-6.618999999999982675e-01,-1.775799999999988721e+00,1.489999999999924024e-02,-5.995000000000004770e-01,1.500000000000204945e-03,-2.573799999999993204e+00,2.233829999999999316e+01,4.909400000000002429e+00,1.485660000000000558e+01,1.000000000000000000e+00
6.616321428571431129e-01,3.962832810661219840e-01,8.967095065862307202e-01,-6.619999999999982565e-01,-1.774199999999988675e+00,1.489999999999924024e-02,-6.012000000000005118e-01,1.500000000000204945e-03,-2.576799999999993318e+00,2.233819999999999339e+01,4.907300000000001994e+00,1.485570000000000590e+01,1.000000000000000000e+00
6.616876623376626299e-01,3.961926745230711089e-01,8.967021601599397540e-01,-6.620999999999982455e-01,-1.772499999999988640e+00,1.489999999999924024e-02,-6.029000000000005466e-01,1.500000000000204945e-03,-2.579899999999993199e+00,2.233809999999999363e+01,4.905100000000001792e+00,1.485470000000000645e+01,1.000000000000000000e+00
6.617431818181821468e-01,3.960987352882474055e-01,8.966952230651977773e-01,-6.621999999999982345e-01,-1.770699999999988616e+00,1.489999999999924024e-02,-6.047000000000005704e-01,1.500000000000204945e-03,-2.583099999999993290e+00,2.233799999999999386e+01,4.902800000000001823e+00,1.485370000000000701e+01,1.000000000000000000e+00
6.618017857142860505e-01,3.960031298877098593e-01,8.966884876960223849e-01,-6.622999999999982235e-01,-1.768899999999988593e+00,1.489999999999924024e-02,-6.066000000000005832e-01,1.500000000000204945e-03,-2.586399999999993149e+00,2.233789999999999409e+01,4.900500000000001855e+00,1.485270000000000756e+01,1.000000000000000000e+00
6.618634740259743410e-01,3.959039847584783778e-01,8.966804939737017532e-01,-6.623999999999982125e-01,-1.766999999999988580e+00,1.489999999999924024e-02,-6.086000000000005850e-01,1.500000000000204945e-03,-2.589799999999993219e+00,2.233779999999999433e+01,4.898100000000002119e+00,1.485160000000000835e+01,1.000000000000000000e+00
6.619251623376626315e-01,3.958015069486982562e-01,8.966729079009813086e-01,-6.624999999999982014e-01,-1.764999999999988578e+00,1.489999999999924024e-02,-6.106000000000005867e-01,1.500000000000204945e-03,-2.593299999999993055e+00,2.233769999999999456e+01,4.895600000000001728e+00,1.485050000000000914e+01,1.000000000000000000e+00
6.619899350649353087e-01,3.956973630187897717e-01,8.966655221260116937e-01,-6.625999999999981904e-01,-1.762899999999988587e+00,1.489999999999924024e-02,-6.127000000000005775e-01,1.500000000000204945e-03,-2.596899999999993103e+00,2.233759999999999479e+01,4.893100000000001337e+00,1.484940000000000992e+01,1.000000000000000000e+00
6.620577922077924837e-01,3.955896796845294605e-01,8.966568761649251762e-01,-6.626999999999981794e-01,-1.760799999999988596e+00,1.489999999999924024e-02,-6.149000000000005572e-01,1.500000000000204945e-03,-2.600599999999992917e+00,2.233749999999999503e+01,4.890500000000001180e+00,1.484820000000000917e+01,1.000000000000000000e+00
6.621256493506496588e-01,3.954786636817373968e-01,8.966486360044705339e-01,-6.627999999999981684e-01,-1.758599999999988617e+00,1.489999999999924024e-02,-6.172000000000005260e-01,1.500000000000204945e-03,-2.604399999999992943e+00,2.233739999999999526e+01,4.887800000000001255e+00,1.484700000000000841e+01,1.000000000000000000e+00
6.621965909090912206e-01,3.953659816090108192e-01,8.966405945777816688e-01,-6.628999999999981574e-01,-1.756299999999988648e+00,1.489999999999924024e-02,-6.195000000000004947e-01,1.500000000000204945e-03,-2.608299999999992735e+00,2.233729999999999549e+01,4.885100000000001330e+00,1.484580000000000766e+01,1.000000000000000000e+00
6.622644480519483956e-01,3.952516334382350505e-01,8.966327516535693709e-01,-6.629999999999981464e-01,-1.753899999999988690e+00,1.489999999999924024e-02,-6.219000000000004524e-01,1.500000000000204945e-03,-2.612199999999992528e+00,2.233719999999999573e+01,4.882300000000001639e+00,1.484460000000000690e+01,1.000000000000000000e+00
6.623384740259743442e-01,3.951354129488353628e-01,8.966234401506029128e-01,-6.630999999999981354e-01,-1.751499999999988733e+00,1.489999999999924024e-02,-6.244000000000003991e-01,1.500000000000204945e-03,-2.616199999999992531e+00,2.233709999999999596e+01,4.879500000000001947e+00,1.484330000000000638e+01,1.000000000000000000e+00
6.624125000000002927e-01,3.950158597764856228e-01,8.966145322061405132e-01,-6.631999999999981243e-01,-1.748999999999988786e+00,1.489999999999924024e-02,-6.270000000000004459e-01,1.500000000000204945e-03,-2.620299999999992746e+00,2.233699999999999619e+01,4.876600000000001600e+00,1.484200000000000585e+01,1.000000000000000000e+00
6.624865259740262413e-01,3.948963072638826954e-01,8.966056154116625043e-01,-6.632999999999981133e-01,-1.746399999999988850e+00,1.489999999999924024e-02,-6.296000000000004926e-01,1.500000000000204945e-03,-2.624399999999992961e+00,2.233689999999999642e+01,4.873700000000001253e+00,1.484070000000000533e+01,1.000000000000000000e+00
6.625605519480521899e-01,3.947734219781353082e-01,8.965971014355142987e-01,-6.633999999999981023e-01,-1.743699999999988925e+00,1.489999999999924024e-02,-6.323000000000005283e-01,1.500000000000204945e-03,-2.628599999999992942e+00,2.233679999999999666e+01,4.870700000000001140e+00,1.483940000000000481e+01,1.000000000000000000e+00
6.626345779220781385e-01,3.946505373229799996e-01,8.965885783626864614e-01,-6.634999999999980913e-01,-1.740999999999989001e+00,1.489999999999924024e-02,-6.351000000000005530e-01,1.500000000000204945e-03,-2.632799999999992924e+00,2.233669999999999689e+01,4.867700000000001026e+00,1.483810000000000429e+01,1.000000000000000000e+00
6.627147727272729716e-01,3.945257809953047756e-01,8.965785846485819777e-01,-6.635999999999980803e-01,-1.738199999999989087e+00,1.489999999999924024e-02,-6.379000000000005777e-01,1.500000000000204945e-03,-2.637099999999993116e+00,2.233659999999999712e+01,4.864700000000000912e+00,1.483670000000000400e+01,1.000000000000000000e+00
6.627949675324678047e-01,3.944010254694746975e-01,8.965685809297002651e-01,-6.636999999999980693e-01,-1.735299999999989184e+00,1.489999999999924024e-02,-6.408000000000005913e-01,1.500000000000204945e-03,-2.641399999999993309e+00,2.233649999999999736e+01,4.861700000000000799e+00,1.483530000000000371e+01,1.000000000000000000e+00
6.628720779220781401e-01,3.942746039503480793e-01,8.965587727159863851e-01,-6.637999999999980583e-01,-1.732299999999989293e+00,1.489999999999924024e-02,-6.438000000000005940e-01,1.500000000000204945e-03,-2.645699999999993501e+00,2.233639999999999759e+01,4.858600000000000918e+00,1.483390000000000342e+01,1.000000000000000000e+00
6.629491883116884754e-01,3.941481831879125042e-01,8.965489547538890713e-01,-6.638999999999980473e-01,-1.729299999999989401e+00,1.489999999999924024e-02,-6.469000000000005857e-01,1.500000000000204945e-03,-2.649999999999993694e+00,2.233629999999999782e+01,4.855500000000001037e+00,1.483250000000000313e+01,1.000000000000000000e+00
6.630293831168833085e-01,3.940200963856198002e-01,8.965393319063590383e-01,-6.639999999999980362e-01,-1.726199999999989299e+00,1.489999999999924024e-02,-6.500000000000005773e-01,1.500000000000204945e-03,-2.654399999999993653e+00,2.233619999999999806e+01,4.852400000000001157e+00,1.483110000000000284e+01,1.000000000000000000e+00
6.631095779220781417e-01,3.938920103554413576e-01,8.965296987869638690e-01,-6.640999999999980252e-01,-1.722999999999989207e+00,1.489999999999924024e-02,-6.532000000000005580e-01,1.500000000000204945e-03,-2.658799999999993613e+00,2.233609999999999829e+01,4.849300000000001276e+00,1.482970000000000255e+01,1.000000000000000000e+00
6.631897727272729748e-01,3.937639250982009065e-01,8.965200553957654028e-01,-6.641999999999980142e-01,-1.719699999999989126e+00,1.489999999999924024e-02,-6.565000000000005276e-01,1.500000000000204945e-03,-2.663199999999993572e+00,2.233599999999999852e+01,4.846200000000001396e+00,1.482830000000000226e+01,1.000000000000000000e+00
6.632699675324678079e-01,3.936358406147222322e-01,8.965104017328257013e-01,-6.642999999999980032e-01,-1.716399999999989046e+00,1.489999999999924024e-02,-6.598000000000004972e-01,1.500000000000204945e-03,-2.667599999999993532e+00,2.233589999999999876e+01,4.843100000000001515e+00,1.482690000000000197e+01,1.000000000000000000e+00
6.633470779220781433e-01,3.935094237687589147e-01,8.965005334699989170e-01,-6.643999999999979922e-01,-1.712999999999988976e+00,1.489999999999924024e-02,-6.632000000000004558e-01,1.500000000000204945e-03,-2.671899999999993724e+00,2.233579999999999899e+01,4.840000000000001634e+00,1.482550000000000168e+01,1.000000000000000000e+00
6.634272727272729764e-01,3.933846745932710887e-01,8.964904508695551444e-01,-6.644999999999979812e-01,-1.709499999999988917e+00,1.489999999999924024e-02,-6.667000000000004034e-01,1.500000000000204945e-03,-2.676199999999993917e+00,2.233569999999999922e+01,4.837000000000001521e+00,1.482410000000000139e+01,1.000000000000000000e+00
6.635074675324678095e-01,3.932599262267565399e-01,8.964803582649080171e-01,-6.645999999999979702e-01,-1.705999999999988859e+00,1.489999999999924024e-02,-6.702000000000003510e-01,1.500000000000204945e-03,-2.680499999999994110e+00,2.233559999999999945e+01,4.834000000000001407e+00,1.482270000000000110e+01,1.000000000000000000e+00
6.635814935064937581e-01,3.931370496973227158e-01,8.964717188345235899e-01,-6.646999999999979591e-01,-1.702399999999988811e+00,1.489999999999924024e-02,-6.738000000000003986e-01,1.500000000000204945e-03,-2.684699999999994091e+00,2.233549999999999969e+01,4.831000000000001293e+00,1.482140000000000057e+01,1.000000000000000000e+00
6.636555194805197067e-01,3.930141738077678193e-01,8.964630703081080121e-01,-6.647999999999979481e-01,-1.698699999999988774e+00,1.489999999999924024e-02,-6.774000000000004462e-01,1.500000000000204945e-03,-2.688899999999994073e+00,2.233539999999999992e+01,4.828000000000001180e+00,1.482010000000000005e+01,1.000000000000000000e+00
6.637295454545456552e-01,3.928946324712714322e-01,8.964540049144548162e-01,-6.648999999999979371e-01,-1.694999999999988738e+00,1.489999999999924024e-02,-6.811000000000004828e-01,1.500000000000204945e-03,-2.692999999999994287e+00,2.233530000000000015e+01,4.825100000000000833e+00,1.481879999999999953e+01,1.000000000000000000e+00
6.638035714285716038e-01,3.927750918061771457e-01,8.964449306716625321e-01,-6.649999999999979261e-01,-1.691199999999988712e+00,1.489999999999924024e-02,-6.849000000000005084e-01,1.500000000000204945e-03,-2.697099999999994502e+00,2.233520000000000039e+01,4.822200000000000486e+00,1.481749999999999901e+01,1.000000000000000000e+00
6.638775974025975524e-01,3.926588857859810711e-01,8.964354403021236317e-01,-6.650999999999979151e-01,-1.687399999999988687e+00,1.489999999999924024e-02,-6.887000000000005340e-01,1.500000000000204945e-03,-2.701099999999994505e+00,2.233510000000000062e+01,4.819400000000000794e+00,1.481619999999999848e+01,1.000000000000000000e+00
6.639454545454547274e-01,3.925445509607671801e-01,8.964274051690653833e-01,-6.651999999999979041e-01,-1.683499999999988672e+00,1.489999999999924024e-02,-6.926000000000005485e-01,1.500000000000204945e-03,-2.704999999999994298e+00,2.233500000000000085e+01,4.816600000000001103e+00,1.481499999999999773e+01,1.000000000000000000e+00
6.640133116883119024e-01,3.924335507103963172e-01,8.964189554626887935e-01,-6.652999999999978931e-01,-1.679499999999988669e+00,1.489999999999924024e-02,-6.965000000000005631e-01,1.500000000000204945e-03,-2.708799999999994323e+00,2.233490000000000109e+01,4.813900000000001178e+00,1.481379999999999697e+01,1.000000000000000000e+00
6.640842532467534642e-01,3.923242180754805131e-01,8.964102947612264671e-01,-6.653999999999978820e-01,-1.675499999999988665e+00,1.489999999999924024e-02,-7.005000000000005667e-01,1.500000000000204945e-03,-2.712599999999994349e+00,2.233480000000000132e+01,4.811300000000001020e+00,1.481259999999999621e+01,1.000000000000000000e+00
6.641521103896106393e-01,3.922165530847590564e-01,8.964014232961012851e-01,-6.654999999999978710e-01,-1.671399999999988673e+00,1.489999999999924024e-02,-7.045000000000005702e-01,1.500000000000204945e-03,-2.716299999999994164e+00,2.233470000000000155e+01,4.808700000000000863e+00,1.481139999999999546e+01,1.000000000000000000e+00
6.642137987012989297e-01,3.921140929051075696e-01,8.963936027090110281e-01,-6.655999999999978600e-01,-1.667299999999988680e+00,1.479999999999924085e-02,-7.086000000000005627e-01,1.500000000000204945e-03,-2.719799999999994000e+00,2.233460000000000178e+01,4.806200000000000472e+00,1.481029999999999625e+01,1.000000000000000000e+00
6.642754870129872202e-01,3.920149673452228978e-01,8.963853698708359463e-01,-6.656999999999978490e-01,-1.663099999999988698e+00,1.469999999999924145e-02,-7.127000000000005553e-01,1.500000000000204945e-03,-2.723199999999994070e+00,2.233450000000000202e+01,4.803800000000000736e+00,1.480919999999999703e+01,1.000000000000000000e+00
6.643340909090911239e-01,3.919193793072154874e-01,8.963783924214623333e-01,-6.656999999999978490e-01,-1.658899999999988717e+00,1.459999999999924206e-02,-7.169000000000005368e-01,1.500000000000204945e-03,-2.726499999999993928e+00,2.233440000000000225e+01,4.801500000000000767e+00,1.480819999999999759e+01,1.000000000000000000e+00
6.643926948051950276e-01,3.918271258635918075e-01,8.963710038356966781e-01,-6.656999999999978490e-01,-1.654599999999988746e+00,1.449999999999924266e-02,-7.211000000000005183e-01,1.500000000000204945e-03,-2.729699999999994020e+00,2.233430000000000248e+01,4.799300000000000566e+00,1.480719999999999814e+01,1.000000000000000000e+00
6.644482142857145446e-01,3.917398741543955953e-01,8.963630019693289430e-01,-6.656999999999978490e-01,-1.650299999999988776e+00,1.439999999999924327e-02,-7.253000000000004999e-01,1.500000000000204945e-03,-2.732699999999994134e+00,2.233420000000000272e+01,4.797200000000000131e+00,1.480619999999999870e+01,1.000000000000000000e+00
6.645006493506495637e-01,3.916561596897405462e-01,8.963562573441796744e-01,-6.656999999999978490e-01,-1.645899999999988816e+00,1.429999999999924387e-02,-7.296000000000004704e-01,1.500000000000204945e-03,-2.735599999999994036e+00,2.233410000000000295e+01,4.795200000000000351e+00,1.480529999999999902e+01,1.000000000000000000e+00
6.645530844155845829e-01,3.915757798304192461e-01,8.963491033399517693e-01,-6.656999999999978490e-01,-1.641499999999988857e+00,1.419999999999924448e-02,-7.339000000000004409e-01,1.500000000000204945e-03,-2.738399999999994172e+00,2.233400000000000318e+01,4.793300000000000338e+00,1.480439999999999934e+01,1.000000000000000000e+00
6.645993506493508285e-01,3.915006041440512452e-01,8.963430052672575199e-01,-6.656999999999978490e-01,-1.636999999999988908e+00,1.409999999999924508e-02,-7.383000000000004004e-01,1.500000000000204945e-03,-2.740999999999994330e+00,2.233390000000000342e+01,4.791500000000000092e+00,1.480359999999999943e+01,1.000000000000000000e+00
6.646456168831170741e-01,3.914306325106581830e-01,8.963379638555571960e-01,-6.656999999999978490e-01,-1.632499999999988960e+00,1.399999999999924569e-02,-7.427000000000003599e-01,1.500000000000204945e-03,-2.743399999999994510e+00,2.233390000000000342e+01,4.789800000000000502e+00,1.480279999999999951e+01,1.000000000000000000e+00
6.646887987012989329e-01,3.913641976719635096e-01,8.963341819470538319e-01,-6.656999999999978490e-01,-1.627899999999989022e+00,1.389999999999924629e-02,-7.471000000000003194e-01,1.500000000000204945e-03,-2.745699999999994478e+00,2.233390000000000342e+01,4.788200000000000678e+00,1.480209999999999937e+01,1.000000000000000000e+00
6.647288961038962940e-01,3.913027644786163384e-01,8.963297906981244623e-01,-6.656999999999978490e-01,-1.623299999999989085e+00,1.379999999999924690e-02,-7.516000000000002679e-01,1.500000000000204945e-03,-2.747799999999994469e+00,2.233390000000000342e+01,4.786700000000000621e+00,1.480139999999999922e+01,1.000000000000000000e+00
6.647628246753248815e-01,3.912465350877671888e-01,8.963264579564709233e-01,-6.656999999999978490e-01,-1.618699999999989148e+00,1.369999999999924750e-02,-7.561000000000002164e-01,1.500000000000204945e-03,-2.749699999999994482e+00,2.233390000000000342e+01,4.785300000000000331e+00,1.480079999999999885e+01,1.000000000000000000e+00
6.647936688311690823e-01,3.911971765870812523e-01,8.963239822677101509e-01,-6.656999999999978490e-01,-1.613999999999989221e+00,1.359999999999924811e-02,-7.606000000000001648e-01,1.500000000000204945e-03,-2.751399999999994517e+00,2.233390000000000342e+01,4.784100000000000463e+00,1.480029999999999824e+01,1.000000000000000000e+00
6.648245129870132830e-01,3.911511525285082946e-01,8.963211010080367469e-01,-6.656999999999978490e-01,-1.609299999999989295e+00,1.339999999999924758e-02,-7.651000000000001133e-01,1.500000000000204945e-03,-2.752999999999994341e+00,2.233390000000000342e+01,4.783000000000000362e+00,1.479979999999999762e+01,1.000000000000000000e+00
6.648491883116885992e-01,3.911103320933171368e-01,8.963192797253236588e-01,-6.656999999999978490e-01,-1.604599999999989368e+00,1.319999999999924706e-02,-7.697000000000001618e-01,1.500000000000204945e-03,-2.754399999999994186e+00,2.233390000000000342e+01,4.782000000000000028e+00,1.479939999999999678e+01,1.000000000000000000e+00
6.648738636363639154e-01,3.910761804769007366e-01,8.963166496880450307e-01,-6.656999999999978490e-01,-1.599799999999989453e+00,1.299999999999924653e-02,-7.743000000000002103e-01,1.500000000000204945e-03,-2.755599999999994054e+00,2.233390000000000342e+01,4.781200000000000117e+00,1.479899999999999594e+01,1.000000000000000000e+00
6.648923701298704581e-01,3.910472324115527587e-01,8.963150804087249846e-01,-6.656999999999978490e-01,-1.594999999999989537e+00,1.279999999999924601e-02,-7.789000000000002588e-01,1.500000000000204945e-03,-2.756599999999993944e+00,2.233390000000000342e+01,4.780499999999999972e+00,1.479869999999999663e+01,1.000000000000000000e+00
6.649077922077925029e-01,3.910251550503380802e-01,8.963143703493696712e-01,-6.656999999999978490e-01,-1.590199999999989622e+00,1.259999999999924548e-02,-7.835000000000003073e-01,1.500000000000204945e-03,-2.757399999999993856e+00,2.233390000000000342e+01,4.780000000000000249e+00,1.479849999999999710e+01,1.000000000000000000e+00
6.649201298701301610e-01,3.910080793111060937e-01,8.963130544353609119e-01,-6.656999999999978490e-01,-1.585399999999989706e+00,1.239999999999924496e-02,-7.881000000000003558e-01,1.500000000000204945e-03,-2.757999999999993790e+00,2.233390000000000342e+01,4.779600000000000293e+00,1.479829999999999757e+01,1.000000000000000000e+00
6.649262987012990456e-01,3.909995414475786468e-01,8.963123963993535614e-01,-6.656999999999978490e-01,-1.580499999999989802e+00,1.219999999999924443e-02,-7.928000000000003933e-01,1.500000000000204945e-03,-2.758299999999993979e+00,2.233390000000000342e+01,4.779399999999999871e+00,1.479819999999999780e+01,1.000000000000000000e+00
6.649262987012990456e-01,3.909962070345147644e-01,8.963128000570297349e-01,-6.656999999999978490e-01,-1.575599999999989898e+00,1.199999999999924391e-02,-7.975000000000004308e-01,1.500000000000204945e-03,-2.758399999999994190e+00,2.233390000000000342e+01,4.779300000000000104e+00,1.479819999999999780e+01,1.000000000000000000e+00
6.649262987012990456e-01,3.909995414475786468e-01,8.963123963993535614e-01,-6.656999999999978490e-01,-1.570699999999989993e+00,1.179999999999924339e-02,-8.022000000000004682e-01,1.500000000000204945e-03,-2.758299999999993979e+00,2.233390000000000342e+01,4.779399999999999871e+00,1.479819999999999780e+01,1.000000000000000000e+00
6.649201298701301610e-01,3.910080793111060382e-01,8.963130544353609119e-01,-6.656999999999978490e-01,-1.565799999999990089e+00,1.159999999999924286e-02,-8.069000000000005057e-01,1.500000000000204945e-03,-2.757999999999993790e+00,2.233390000000000342e+01,4.779600000000000293e+00,1.479829999999999757e+01,1.000000000000000000e+00
6.649108766233768897e-01,3.910234878439556305e-01,8.963145722225401846e-01,-6.656999999999978490e-01,-1.560899999999990184e+00,1.139999999999924234e-02,-8.116000000000005432e-01,1.500000000000204945e-03,-2.757499999999993623e+00,2.233390000000000342e+01,4.780000000000000249e+00,1.479849999999999710e+01,1.000000000000000000e+00
6.648985389610392316e-01,3.910438979997110653e-01,8.963154842488736396e-01,-6.656999999999978490e-01,-1.555899999999990291e+00,1.119999999999924181e-02,-8.163000000000005807e-01,1.500000000000204945e-03,-2.756799999999993478e+00,2.233390000000000342e+01,4.780499999999999972e+00,1.479869999999999663e+01,1.000000000000000000e+00
6.648800324675326889e-01,3.910728460553778985e-01,8.963170537067695065e-01,-6.656999999999978490e-01,-1.550899999999990397e+00,1.099999999999924129e-02,-8.210000000000006182e-01,1.500000000000204945e-03,-2.755799999999993588e+00,2.233390000000000342e+01,4.781200000000000117e+00,1.479899999999999594e+01,1.000000000000000000e+00
6.648553571428573727e-01,3.911069976555693883e-01,8.963196839547237227e-01,-6.656999999999978490e-01,-1.545899999999990504e+00,1.069999999999924137e-02,-8.257000000000006557e-01,1.500000000000204945e-03,-2.754599999999993720e+00,2.233390000000000342e+01,4.782000000000000028e+00,1.479939999999999678e+01,1.000000000000000000e+00
6.648306818181820566e-01,3.911482220148865818e-01,8.963248398686871621e-01,-6.656999999999978490e-01,-1.540899999999990611e+00,1.039999999999924145e-02,-8.304000000000006931e-01,1.500000000000204945e-03,-2.753199999999993874e+00,2.233400000000000318e+01,4.783000000000000362e+00,1.479989999999999739e+01,1.000000000000000000e+00
6.648060064935067404e-01,3.911961152403504172e-01,8.963291867301469429e-01,-6.656999999999978490e-01,-1.535899999999990717e+00,1.009999999999924153e-02,-8.351000000000007306e-01,1.500000000000204945e-03,-2.751599999999994051e+00,2.233410000000000295e+01,4.784200000000000230e+00,1.480039999999999800e+01,1.000000000000000000e+00
6.647720779220781528e-01,3.912508793660905426e-01,8.963343911363693683e-01,-6.656999999999978490e-01,-1.530899999999990824e+00,9.799999999999241609e-03,-8.398000000000007681e-01,1.500000000000204945e-03,-2.749699999999994038e+00,2.233420000000000272e+01,4.785499999999999865e+00,1.480099999999999838e+01,1.000000000000000000e+00
6.647350649350651786e-01,3.913125144797896526e-01,8.963404523044796735e-01,-6.656999999999978490e-01,-1.525899999999990930e+00,9.499999999999241690e-03,-8.445000000000008056e-01,1.500000000000204945e-03,-2.747599999999994047e+00,2.233430000000000248e+01,4.786999999999999922e+00,1.480169999999999852e+01,1.000000000000000000e+00
6.646949675324678175e-01,3.913791513186870019e-01,8.963459045529764690e-01,-6.656999999999978490e-01,-1.520899999999991037e+00,9.199999999999241770e-03,-8.492000000000008431e-01,1.500000000000204945e-03,-2.745299999999994078e+00,2.233440000000000225e+01,4.788599999999999746e+00,1.480239999999999867e+01,1.000000000000000000e+00
6.646517857142859587e-01,3.914526592567863506e-01,8.963522121801482667e-01,-6.655999999999978600e-01,-1.515899999999991143e+00,8.899999999999241851e-03,-8.539000000000008805e-01,1.500000000000204945e-03,-2.742799999999994132e+00,2.233450000000000202e+01,4.790399999999999991e+00,1.480319999999999858e+01,1.000000000000000000e+00
6.646024350649353263e-01,3.915313712524901013e-01,8.963595765695369089e-01,-6.654999999999978710e-01,-1.510899999999991250e+00,8.599999999999241931e-03,-8.586000000000009180e-01,1.500000000000204945e-03,-2.740099999999994207e+00,2.233460000000000178e+01,4.792300000000000004e+00,1.480409999999999826e+01,1.000000000000000000e+00
6.645469155844158093e-01,3.916186217265946734e-01,8.963675918918359020e-01,-6.653999999999978820e-01,-1.505899999999991357e+00,8.299999999999242012e-03,-8.633000000000009555e-01,1.500000000000204945e-03,-2.737099999999994093e+00,2.233470000000000155e+01,4.794400000000000439e+00,1.480509999999999771e+01,1.000000000000000000e+00
6.644913961038962924e-01,3.917125411424527970e-01,8.963747923395714023e-01,-6.652999999999978931e-01,-1.500899999999991463e+00,7.999999999999242092e-03,-8.680000000000009930e-01,1.500000000000204945e-03,-2.733899999999994002e+00,2.233480000000000132e+01,4.796700000000000408e+00,1.480609999999999715e+01,1.000000000000000000e+00
6.644297077922080019e-01,3.918116649224823722e-01,8.963830465796640556e-01,-6.651999999999979041e-01,-1.495899999999991570e+00,7.699999999999242173e-03,-8.727000000000010305e-01,1.500000000000204945e-03,-2.730499999999993932e+00,2.233490000000000109e+01,4.799100000000000144e+00,1.480719999999999636e+01,1.000000000000000000e+00
