-1.227278504123560871e-04,-4.405661185058719169e-03,2.271416373049210940e-03,1.193195315888549235e-03,1.231434542458104912e-03,3.842008974063569875e-03
-1.357795938466924580e-04,-4.405676833017514206e-03,2.258306995314204174e-03,1.192344225097390943e-03,1.240248909187055505e-03,3.842845813369948765e-03
-1.560686165961672287e-04,-4.405701157375678176e-03,2.237928379386410448e-03,1.192090210247805744e-03,1.253810847757537515e-03,3.843082541855711177e-03
-1.833917453328216178e-04,-4.405733913911595925e-03,2.210484595428653838e-03,1.192430975882521676e-03,1.271832105575288396e-03,3.842721789078945311e-03
-2.153668778856134718e-04,-4.405772246138491173e-03,2.178368264278399916e-03,1.191904081143832029e-03,1.292366511880469523e-03,3.843221886680717961e-03
-1.834068141332849834e-04,-4.405733931976559513e-03,2.210469460086296380e-03,1.191983106308424929e-03,1.270403715484432795e-03,3.843169393255573083e-03
-1.578549356150960557e-04,-4.405703298951115128e-03,2.236134172243858364e-03,1.191543320472913167e-03,1.253802623304667253e-03,3.843627037549672207e-03
-1.363208985473099313e-04,-4.405677481991565787e-03,2.257763300300207315e-03,1.191498081766270006e-03,1.240379100940542821e-03,3.843688081248053043e-03
-1.185877932783531029e-04,-4.405656221420726354e-03,2.275574711949648801e-03,1.190579132908095973e-03,1.228264365877870931e-03,3.844617434165701047e-03
-1.066121340571690674e-04,-4.405641863303551981e-03,2.287603253504964448e-03,1.189138143090481695e-03,1.220590487249687125e-03,3.846061237734260674e-03
-1.001714441375194868e-04,-4.405634141204328030e-03,2.294072384292891644e-03,1.188281562347206794e-03,1.215252751516252439e-03,3.846920417174775828e-03
-9.904044768245537042e-05,-4.405632785183924427e-03,2.295208375010977537e-03,1.186900999703322792e-03,1.213721916005652043e-03,3.848296735421408848e-03
-1.008148571290435095e-04,-4.405634912630529594e-03,2.293426130112800627e-03,1.185910120343738102e-03,1.213793358767190338e-03,3.849283173471626605e-03
-1.096161719806594521e-04,-4.405645464989687080e-03,2.284585950306904350e-03,1.184747676927707999e-03,1.220464403222722453e-03,3.850432551256125803e-03
-1.208582525057600761e-04,-4.405658943545122906e-03,2.273294226774078605e-03,1.183974034371720278e-03,1.228079551611877679e-03,3.851193712463318961e-03
-1.386569275700629900e-04,-4.405680282668349157e-03,2.255416955751391329e-03,1.182867090544641219e-03,1.238277426631017274e-03,3.852283631230641291e-03
-1.605965684316074127e-04,-4.405706585820450862e-03,2.233380432772778205e-03,1.182501796971936660e-03,1.252187600518421106e-03,3.852630734337392227e-03
-1.864348874534965379e-04,-4.405737562137037287e-03,2.207428015169077360e-03,1.181609980265129617e-03,1.267906781268883639e-03,3.853499889699571208e-03
-2.159267255073554108e-04,-4.405772917278050899e-03,2.177805944425038713e-03,1.181459733453546750e-03,1.286647770162836204e-03,3.853627133423543141e-03
-2.510002437550102380e-04,-4.405814962129025840e-03,2.142577544497871814e-03,1.181137089228944618e-03,1.309941698679195025e-03,3.853920589110557040e-03
-2.186735424653692399e-04,-4.405776210127303714e-03,2.175046997792100169e-03,1.180303124501346033e-03,1.287620859746886051e-03,3.854777497344136997e-03
-1.870713484105058751e-04,-4.405738325146997189e-03,2.206788743678391330e-03,1.180018894050428868e-03,1.267164064120848265e-03,3.855084866307171773e-03
-1.602893176077620674e-04,-4.405706217466280779e-03,2.233689040372180499e-03,1.179562891279570865e-03,1.250181890208432959e-03,3.855559110465467659e-03
-1.380677785221949441e-04,-4.405679576335451604e-03,2.256008706386470469e-03,1.178935360502256832e-03,1.236306653806336928e-03,3.856200424694495449e-03
-1.179679237276789057e-04,-4.405655478238470167e-03,2.276197318734410162e-03,1.179050656377272042e-03,1.223283753035483501e-03,3.856101162869022755e-03
-9.972420407463098270e-05,-4.405633604981282897e-03,2.294521599282075674e-03,1.178802971864850160e-03,1.212528406706632608e-03,3.856360581580039418e-03
-8.524431841109581518e-05,-4.405616244012896913e-03,2.309065425254970896e-03,1.178384935769325511e-03,1.203751912542103163e-03,3.856787243910834214e-03
-7.425679870545640266e-05,-4.405603070084938844e-03,2.320101463560872174e-03,1.177796988047370751e-03,1.196569877649262485e-03,3.857381170154829900e-03
-6.213479730182670455e-05,-4.405588535718015300e-03,2.332276993087536998e-03,1.177761496026646666e-03,1.188619411649444700e-03,3.857425986149452292e-03
-5.295329044022761985e-05,-4.405577526881006636e-03,2.341499043409125611e-03,1.177557159847142333e-03,1.181481939930444742e-03,3.857637935213497054e-03
-4.643185409343055902e-05,-4.405569707453899954e-03,2.348049276904377956e-03,1.177346907936364668e-03,1.178111124394827253e-03,3.857851281635330757e-03
-4.228705821227112763e-05,-4.405564737668058416e-03,2.352212375223953697e-03,1.176968965523169904e-03,1.174754890847690830e-03,3.858231564676976345e-03
-4.023245637511864181e-05,-4.405562274104123099e-03,2.354276049691768260e-03,1.176586328202478948e-03,1.174358369428003942e-03,3.858612991961740592e-03
-3.562617078058419421e-05,-4.405556750928906438e-03,2.358902675530359476e-03,1.176759116697908159e-03,1.171186625485081539e-03,3.858444745345303642e-03
-3.252809590042858709e-05,-4.405553036158856711e-03,2.362014430750970003e-03,1.176928512462884239e-03,1.170150500262775008e-03,3.858277329398962334e-03
-3.064267414177203054e-05,-4.405550775422820836e-03,2.363908178066948407e-03,1.176932773139516058e-03,1.167480750721696867e-03,3.858276271681981492e-03
-2.967129015414030218e-05,-4.405549610671936553e-03,2.364883851445462662e-03,1.176934968275218174e-03,1.166105274945899344e-03,3.858275726738582927e-03
-2.931226049159445075e-05,-4.405549180172285868e-03,2.365244466493774018e-03,1.176935779611790103e-03,1.165596890404075204e-03,3.858275525324091071e-03
-2.926082325595031638e-05,-4.405549118495764339e-03,2.365296130863509937e-03,1.176935895849827744e-03,1.165524055487351506e-03,3.858275496468155635e-03
-2.926082325587953153e-05,-4.405549118495831994e-03,2.365296130863439681e-03,1.176935895849827744e-03,1.165524055487573551e-03,3.858275496468044612e-03
-2.926082325587953153e-05,-4.405549118495831994e-03,2.365296130863439681e-03,1.177069180172122219e-03,1.165524215304089258e-03,3.858409369340852751e-03
-2.926082325587953153e-05,-4.405549118495831994e-03,2.365296130863439681e-03,1.177994121096972210e-03,1.165525324368032372e-03,3.859338394574878765e-03
-2.708462091211624457e-05,-4.405546509085047323e-03,2.367481942773845809e-03,1.179019670180406296e-03,1.163877463697958730e-03,3.863291827082046114e-03
-2.708462091211624457e-05,-4.405546509085047323e-03,2.367481942773845809e-03,1.181438327889951668e-03,1.164115210092219735e-03,3.870470298642140084e-03
-2.696299636636785346e-05,-4.505546458466275390e-03,2.367480144824202475e-03,1.151598761292562615e-03,1.164314033486544111e-03,3.855046127795259178e-03
-2.478690323311773757e-05,-4.505543849225728675e-03,2.369666065621339832e-03,1.145977434337546678e-03,1.162893247097375677e-03,3.844717153791422839e-03
-2.261081009799369002e-05,-4.505541239978080870e-03,2.371851986416521722e-03,1.142382701284476183e-03,1.161709715047070952e-03,3.841177218514996335e-03
-1.608253068125602543e-05,-4.505533412192089422e-03,2.378409748790725337e-03,1.143295665685574490e-03,1.156998412308562303e-03,3.843266895827704248e-03
-9.554251247343073771e-06,-4.505525584341493403e-03,2.384967511148102133e-03,1.147518659003538303e-03,1.152525869958339038e-03,3.853434841158288621e-03
-8.498786424207820740e-07,-4.505515147107658387e-03,2.393711194264479692e-03,1.143224709317554972e-03,1.146393895947863751e-03,3.845639274068300261e-03
7.854493992916496584e-06,-4.505504709759591830e-03,2.402454877350697349e-03,1.143427141035736070e-03,1.140502006855070817e-03,3.847125445172516322e-03
1.667830693735773432e-05,-4.605494225190913567e-03,2.411198936210238054e-03,1.113376572121923310e-03,1.134808524388185172e-03,3.832827837529393517e-03
2.973421069634526217e-05,-4.605478569824385249e-03,2.424315114047069768e-03,1.111589897694757788e-03,1.127407809544790770e-03,3.828107859900077656e-03
4.714208248097430436e-05,-4.605457695593052209e-03,2.441803351056655736e-03,1.114098565388367199e-03,1.115155209279955397e-03,3.836124997975685815e-03
6.454995438677801651e-05,-4.605436820894222467e-03,2.459291587945028768e-03,1.109831651224367759e-03,1.103128513381327128e-03,3.829842850850464706e-03
8.195782641382586887e-05,-4.605415945728007047e-03,2.476779824712228330e-03,1.112636721430697697e-03,1.091344508212645312e-03,3.835477695131388979e-03
1.037176666180773853e-04,-4.605389851112620149e-03,2.498640120500728208e-03,1.107909825283985268e-03,1.078043587409975145e-03,3.829424093790921753e-03
1.276534910614944248e-04,-4.605361146192097146e-03,2.522686445649399874e-03,1.110773737177426536e-03,1.061543020904219623e-03,3.836557559613266305e-03
1.537652998066313056e-04,-4.605329830725264639e-03,2.548918800095616773e-03,1.107102492889282122e-03,1.043617636300606328e-03,3.832698238961372225e-03
1.799883576079576626e-04,-4.705298479710217849e-03,2.575159692154548562e-03,1.076758039588021805e-03,1.025894414977598142e-03,3.816919487394823934e-03
1.399064523098685130e-04,-4.705346549866983551e-03,2.534888721593617656e-03,1.075774610134868237e-03,1.053111697089564695e-03,3.816704989385028522e-03
1.041762972715679981e-04,-4.705389398843344562e-03,2.498990027294659133e-03,1.068919083595337455e-03,1.075473380216417779e-03,3.807057678594450573e-03
6.844614274375216344e-05,-4.705432245807039497e-03,2.463091332484915186e-03,1.071801704386554990e-03,1.098092859920314591e-03,3.812195779096128317e-03
3.706773822731722389e-05,-4.705469872570321004e-03,2.431564914186282872e-03,1.069554095691803994e-03,1.119209464273767133e-03,3.808442083671577036e-03
7.985097462436567881e-06,-4.805504840962515276e-03,2.402224554823701418e-03,1.040651498962045368e-03,1.138891244158893139e-03,3.796050500122022820e-03
-1.904020022278542782e-05,-4.805537244744610345e-03,2.375069060508182717e-03,1.041521211588486645e-03,1.155649693008219733e-03,3.802021547275835807e-03
-4.388973215852483355e-05,-4.805567038710230506e-03,2.350099813358724147e-03,1.039402663394559155e-03,1.172560190003760780e-03,3.798591533670841059e-03
-6.643986732102361373e-05,-4.905594169217789187e-03,2.327312999862177646e-03,1.011240510799484363e-03,1.188038188147205266e-03,3.787423953904703756e-03
-8.476118271948050709e-05,-4.905616134290067577e-03,2.308901577892943490e-03,1.014394048362851760e-03,1.198709570322455771e-03,3.794520597638947022e-03
-9.873118562047969427e-05,-4.905632882286733304e-03,2.294862868551230881e-03,1.013582324915025291e-03,1.207882189427780285e-03,3.794476926101292193e-03
-1.105255322713739522e-04,-4.905647021739330781e-03,2.283010515521448694e-03,1.009092658711825165e-03,1.215651291984027335e-03,3.787352587567360124e-03
-1.243689890872137695e-04,-5.005663710377621783e-03,2.268965083457696007e-03,9.795952530222394334e-04,1.225531110572061462e-03,3.772940021032060876e-03
-1.318116496276109436e-04,-5.005672632412708212e-03,2.261485070674611273e-03,9.817626200121995234e-04,1.230510552784092135e-03,3.777848393313257714e-03
-1.370787632273730977e-04,-5.005678946412203331e-03,2.256191523153264038e-03,9.804784067653474385e-04,1.234088033187218537e-03,3.776306189860506330e-03
-1.401703299002868112e-04,-5.005682652433584602e-03,2.253084440907401984e-03,9.757497656630546986e-04,1.236263887484750435e-03,3.768510440901459962e-03
-1.366080887496180102e-04,-5.105678474812662057e-03,2.256529409331878028e-03,9.450652643254949014e-04,1.233465989875540039e-03,3.755298780852713882e-03
-1.333001817328383738e-04,-5.005674416808541562e-03,2.259989068115572652e-03,9.767678906308029617e-04,1.230999376496553100e-03,3.771743495382362445e-03
-1.299919295343371524e-04,-4.905670358199744167e-03,2.263448379331621171e-03,1.004138580123680770e-03,1.229022951310262740e-03,3.783285329485010402e-03
-1.201560360039107559e-04,-4.805658473888974914e-03,2.273466085542020110e-03,1.027468848993790766e-03,1.222098504369739137e-03,3.789713407012900923e-03
-1.101933207688659709e-04,-4.805646530185708927e-03,2.283476797866381899e-03,1.026721143300979994e-03,1.215398958915689821e-03,3.789262752558605982e-03
-9.805484008379677756e-05,-4.805631977871423904e-03,2.295673757656371480e-03,1.022265115429253895e-03,1.207297559879141500e-03,3.783411702422080983e-03
-8.386508717446286337e-05,-4.705614872147855995e-03,2.310061634139379868e-03,1.050166868182960149e-03,1.197838044961091171e-03,3.797426511524109975e-03
-6.532192914693188629e-05,-4.605592545867231123e-03,2.328820133501677703e-03,1.075089581967967516e-03,1.185080943181228896e-03,3.805291233138613591e-03
-4.447829397253192187e-05,-4.605567554723316408e-03,2.349759997015011224e-03,1.073993470571433465e-03,1.170893232427167247e-03,3.808110653854995288e-03
-2.363465862425120784e-05,-4.605542562909093265e-03,2.370699860354712803e-03,1.070093428618916443e-03,1.156958206404380815e-03,3.804408822115834185e-03
1.560944775912208384e-06,-4.605512352129160006e-03,2.396011782840935279e-03,1.063896402353578128e-03,1.141276909539776707e-03,3.793543872638310051e-03
3.110851635965944492e-05,-4.605476921875601738e-03,2.425695764342198756e-03,1.067187307876059756e-03,1.120755344188058451e-03,3.803195981782909411e-03
6.065608829249285425e-05,-4.605441490275097478e-03,2.455379745494121017e-03,1.067099182305950023e-03,1.100485155095606501e-03,3.806452074168144382e-03
9.020366057468338992e-05,-4.605406057328063560e-03,2.485063726296972246e-03,1.063362590803814929e-03,1.080466428339589904e-03,3.803359930649753088e-03
5.137952497369189527e-05,-4.605452614294767294e-03,2.446060356100334017e-03,1.056585797943767561e-03,1.105618405799195731e-03,3.793013619533762860e-03
1.473137392706546895e-05,-4.605496559740532292e-03,2.409243014948523904e-03,1.060217304256825697e-03,1.130975836871009766e-03,3.801495595614848028e-03
-2.191677658237444439e-05,-4.605540503114257701e-03,2.372425673259508528e-03,1.059426345887636055e-03,1.156626111570198184e-03,3.803641608713408204e-03
-5.421295877333058029e-05,-4.605579226495036538e-03,2.339980390450825936e-03,1.054427980646784405e-03,1.177211677773204587e-03,3.798923385393228672e-03
-8.856039561840437521e-05,-4.705620501401637859e-03,2.305344177125747632e-03,1.023824312229387095e-03,1.199722661020541327e-03,3.786541837250255709e-03
-1.208549558970033622e-04,-4.705659218740419064e-03,2.272897277426415025e-03,1.025739101847917591e-03,1.220668643906444931e-03,3.791575784400328265e-03
-1.531495157584211264e-04,-4.705697934435038900e-03,2.240450377309980302e-03,1.021933658053985911e-03,1.241909696307123747e-03,3.790204127329958352e-03
-1.853144829418631578e-04,-4.805736584514191077e-03,2.207993724648296772e-03,9.924310849739456306e-04,1.263171864583554488e-03,3.780155593060763146e-03
-2.154316555572658657e-04,-4.805772686060739290e-03,2.177731455330930970e-03,9.946406506308085385e-04,1.282868636523104133e-03,3.787245310887540819e-03
-2.455488278099502005e-04,-4.805808786146825544e-03,2.147469185650588159e-03,9.924190403478819634e-04,1.302614067253804204e-03,3.785413430190927211e-03
-2.778417649552435424e-04,-4.805847492601425172e-03,2.115020667947865429e-03,9.916549163423130260e-04,1.324325036108751300e-03,3.786927445869461405e-03
-3.101347016834455012e-04,-4.805886197377198452e-03,2.082572149827943871e-03,9.856332067517570728e-04,1.346084773939681218e-03,3.779407629935753118e-03
-3.425651173269888064e-04,-4.705924978492609205e-03,2.050141245532745727e-03,1.011567227876731699e-03,1.367940434534414091e-03,3.787072003471292098e-03
-3.748596743245233135e-04,-4.705963682901079942e-03,2.017694342552315070e-03,1.009513184847540997e-03,1.389813992217354228e-03,3.785607673569339922e-03
-4.072949517544729699e-04,-4.606002469697139355e-03,1.985268282033729372e-03,1.038791315897745525e-03,1.411783137467511337e-03,3.799001343748182897e-03
-4.374151454091546325e-04,-4.606038566198285972e-03,1.955009024287754707e-03,1.040168483751598193e-03,1.431854606345383824e-03,3.802137919293917170e-03
-4.675353387008237237e-04,-4.606074661299834269e-03,1.924749766179109861e-03,1.034160601523576939e-03,1.451971220608850232e-03,3.795762596419880331e-03
-4.976555316297233758e-04,-4.606110755001798125e-03,1.894490507707455263e-03,1.036434044126355921e-03,1.472149761719834847e-03,3.803867425429086763e-03
-5.299517076750303061e-04,-4.606149454678534760e-03,1.862045218752886788e-03,1.031895006737941923e-03,1.494035644812351628e-03,3.800749843218145015e-03
-5.622478833030934145e-04,-4.606188152746227768e-03,1.829599929381126207e-03,1.037293243407908959e-03,1.515728833208921386e-03,3.809357623204358105e-03
-5.239963844639912308e-04,-4.606142318688872736e-03,1.868028038024101322e-03,1.033507009779873441e-03,1.490210495950167061e-03,3.807966080556533534e-03
-4.856002265342912027e-04,-4.706096390848983277e-03,1.906431377745806521e-03,1.000368183205607980e-03,1.464404195166413075e-03,3.794199161085980761e-03
-4.495265208204572423e-04,-4.706053163392264968e-03,1.942675260305342429e-03,9.969675947597775312e-04,1.440310644146842187e-03,3.792398708242069802e-03
-4.154875420099930685e-04,-4.806012456602347209e-03,1.976711733203165636e-03,9.634186108361224169e-04,1.416046546888673468e-03,3.777741573562058783e-03
-3.859429415836944355e-04,-4.805977050926939220e-03,2.006398676574160361e-03,9.591740906995953244e-04,1.396963379282527458e-03,3.774239947928830462e-03
-3.563983408083263964e-04,-4.805941643846122456e-03,2.036085619595967827e-03,9.625251587840915517e-04,1.377640851091021515e-03,3.781153872847350158e-03
-3.268537396837405780e-04,-4.805906235360093808e-03,2.065772562268758036e-03,9.560632211551157566e-04,1.358058739044765368e-03,3.774748976557436558e-03
-2.973091382100855160e-04,-4.805870825468402247e-03,2.095459504592236955e-03,9.563612498041540065e-04,1.338235213143895014e-03,3.778284605416271612e-03
-2.721160669100705642e-04,-4.805840629876968750e-03,2.120773951259090871e-03,9.531017807692122304e-04,1.320204573421951150e-03,3.779737292234111937e-03
-2.514074293669605925e-04,-4.705815718883872914e-03,2.141728955241257917e-03,9.796137871028805406e-04,1.307099363343193141e-03,3.788644664278147545e-03
-2.305648419544554519e-04,-4.705790735575471687e-03,2.162669863275608860e-03,9.723254950754654444e-04,1.293702370635498727e-03,3.783587261986201111e-03
-2.118981289046028085e-04,-4.705768359833406925e-03,2.181424632411498553e-03,9.716142816945310757e-04,1.281730237841675196e-03,3.785945913275469768e-03
-1.955373823187541240e-04,-4.605748656686381275e-03,2.198003509706925127e-03,9.978103010492666951e-04,1.269666395270499515e-03,3.796555297383715378e-03
-1.833976833650446112e-04,-4.605734103925011175e-03,2.210199255044027929e-03,9.904810521325808914e-04,1.262450054146906173e-03,3.790760201024841094e-03
-1.734339681420573177e-04,-4.605722159507393866e-03,2.220208970512572207e-03,9.884796924467744057e-04,1.256657961657006413e-03,3.791516782520032262e-03
-1.634702528793454800e-04,-4.605710214936959562e-03,2.230218685941244734e-03,9.910863969279668038e-04,1.248816107716723810e-03,3.798843820660284618e-03
-1.558106127210701845e-04,-4.505700940235152392e-03,2.238050620567082205e-03,1.020260867830145033e-03,1.242425376133245120e-03,3.811918299057267742e-03
-1.523746763711031024e-04,-4.505696821046253561e-03,2.241502074633504055e-03,1.013851611556712681e-03,1.240881658678170919e-03,3.807682245646370166e-03
-1.532909260648480606e-04,-4.505697919498170660e-03,2.240581686883054511e-03,1.011307825183282083e-03,1.240886066216126188e-03,3.808564273041961830e-03
-1.542071757583754195e-04,-4.505699017948860442e-03,2.239661299132007354e-03,1.012991368282977226e-03,1.240380564017261843e-03,3.813480139491772468e-03
-1.594756114891375510e-04,-4.505705334016158088e-03,2.234369069557801298e-03,1.017989935057221499e-03,1.244770959735205448e-03,3.822599545601433699e-03
-1.690962332297975713e-04,-4.505716867596458106e-03,2.224704998132671658e-03,1.007064077417435099e-03,1.250686489348722553e-03,3.813563263629309637e-03
-1.787168549334600598e-04,-4.505728401036946350e-03,2.215040926670563352e-03,9.990410584174783115e-04,1.256088064492082504e-03,3.807636704476132471e-03
-1.948657555671374868e-04,-4.505747760426973177e-03,2.198819092347252535e-03,9.931871617046130005e-04,1.266511763958566876e-03,3.804800601216688088e-03
-2.153668420367851172e-04,-4.505772336674051387e-03,2.178225415999442572e-03,9.900384402890495192e-04,1.280023751436995668e-03,3.803776888363425823e-03
-2.380440212879853716e-04,-4.505799520834452392e-03,2.155445818502552818e-03,9.890350707409557157e-04,1.296494568434032298e-03,3.804373139967179990e-03
-2.650733861873139541e-04,-4.505831921143165289e-03,2.128294378793103847e-03,9.887036307912795176e-04,1.314509027233451335e-03,3.807305285967339196e-03
-2.921027507943295691e-04,-4.505864320349198607e-03,2.101142938791552596e-03,9.893930918836925815e-04,1.332002156759605829e-03,3.811473645996688118e-03
-3.256603937346265226e-04,-4.505904543253155814e-03,2.067433735332031841e-03,9.903639712229746206e-04,1.354514243149806084e-03,3.816851338829902081e-03
-2.908429075353139662e-04,-4.505862810240839067e-03,2.102408472018398814e-03,9.930755203347611196e-04,1.330485073165884550e-03,3.821289485906909610e-03
-2.603776067130582155e-04,-4.505826292354532178e-03,2.133011366221240594e-03,9.951253356211752985e-04,1.311331113516393766e-03,3.826360039655931321e-03
-2.320883984742591003e-04,-4.505792381634199720e-03,2.161428339077208979e-03,9.968588721173139017e-04,1.291768474072459020e-03,3.830966799770818033e-03
-2.081513758684432015e-04,-4.505763687004625366e-03,2.185473469705152653e-03,9.982643254569411369e-04,1.275275604954836635e-03,3.834359023896916421e-03
-1.907426320110371847e-04,-4.505742817639868218e-03,2.202960837290743150e-03,9.980511793909951305e-04,1.263789291952997556e-03,3.837061510486272729e-03
-1.733338880324952649e-04,-4.505721947817691378e-03,2.220448204755030505e-03,9.962004145965858322e-04,1.251764641053141605e-03,3.838343425465336710e-03
-1.579730306485375004e-04,-4.605703624760410994e-03,2.235741287540051522e-03,9.601499204855786949e-04,1.241098700227207972e-03,3.829064383593150378e-03
-1.491413257271694264e-04,-4.705693129381264758e-03,2.244477474865039148e-03,9.236294584934504840e-04,1.235175289382233269e-03,3.815685458621535363e-03
-1.426137019485233532e-04,-4.705685303959680592e-03,2.251035890869232305e-03,9.256428832625678612e-04,1.230702128425037716e-03,3.821306735375772871e-03
-1.404378273519113843e-04,-4.705682695470716700e-03,2.253222029533475529e-03,9.251759931392120138e-04,1.229298841304914385e-03,3.823338888743067765e-03
-1.404378273519474069e-04,-4.705682695470715833e-03,2.253222029533447773e-03,9.203942067467543167e-04,1.229292787870396846e-03,3.822865412375864736e-03
-1.447895765434105463e-04,-4.705687912440568478e-03,2.248849752202977236e-03,9.134836421421983375e-04,1.230549321261116503e-03,3.816970297699723638e-03
-1.534930749034115057e-04,-4.705698346290846171e-03,2.240105197519486925e-03,9.018887854870831413e-04,1.236680714671096375e-03,3.807457072698324126e-03
-1.621965732332638927e-04,-4.705708780021846012e-03,2.231360642805586478e-03,9.066283251574962319e-04,1.242296008764244911e-03,3.813589607923475924e-03
-1.774276952375419554e-04,-4.705727038763546886e-03,2.216057671983367831e-03,9.063307053647595528e-04,1.252915227587752525e-03,3.814991281193122821e-03
-1.948346917002092746e-04,-4.705747905449344549e-03,2.198568562358674955e-03,9.000843444192179691e-04,1.264928740571013384e-03,3.811852074355149330e-03
-2.123726251097487463e-04,-4.605768837965309656e-03,2.181090542019308021e-03,9.315160310214573927e-04,1.276453655851597516e-03,3.822681396076864531e-03
-2.363084462977802413e-04,-4.605797530329808730e-03,2.157044213615123308e-03,9.350737253512880634e-04,1.292951106530144164e-03,3.827600427990121654e-03
-2.624202509686629232e-04,-4.605828830082850725e-03,2.130811855094739624e-03,9.318059037734544720e-04,1.310840421316872414e-03,3.826711773943671305e-03
-2.907080390543762514e-04,-4.605862736961510544e-03,2.102393466389895597e-03,9.328679029456511760e-04,1.330134578689307805e-03,3.830055559139621067e-03
-3.233477941401991093e-04,-4.605901858749142895e-03,2.069603017486557495e-03,9.279739185005452754e-04,1.352490227956004362e-03,3.825331319573793600e-03
-2.874811379393684991e-04,-4.705858957602573889e-03,2.105485075540617420e-03,8.933898528596173139e-04,1.328533240566692015e-03,3.813790417726928630e-03
-2.517509884986715552e-04,-4.705816130686541268e-03,2.141383775437126578e-03,8.928613278371824247e-04,1.304364031113494724e-03,3.815605949104539010e-03
-2.203725876071663855e-04,-4.705778518209410149e-03,2.172910197360864316e-03,8.842707134811759843e-04,1.281727062563484208e-03,3.809420996569373458e-03
-1.933459354285880366e-04,-4.705746120817059716e-03,2.200064341476061242e-03,8.893038164007559514e-04,1.263997224670855265e-03,3.813813887820185523e-03
-1.663192829579483094e-04,-4.705713722273346424e-03,2.227218485298901752e-03,8.841536005757480313e-04,1.246000447528049703e-03,3.811002313483763219e-03
-1.436443793885251350e-04,-4.705686539556010704e-03,2.250000351501217719e-03,8.921404425267392448e-04,1.229562799924500570e-03,3.817933800763043031e-03
-1.209694756133731483e-04,-4.705659356027966714e-03,2.272782217497861402e-03,8.894835976294444618e-04,1.212859073511141994e-03,3.816840316309894673e-03
-1.027717567432201798e-04,-4.605637445849168447e-03,2.291197411258372434e-03,9.218077229173974587e-04,1.201090754481999156e-03,3.824211423109653753e-03
-8.444768214829480009e-05,-4.605615476707244395e-03,2.309606082762697809e-03,9.210937536094746273e-04,1.189029297257628319e-03,3.822859493167549833e-03
-7.059938984828386950e-05,-4.505598779092990190e-03,2.323646680020051512e-03,9.525262813666667081e-04,1.178815888860530476e-03,3.831555155420013608e-03
-5.662658151959268214e-05,-4.505582025817874044e-03,2.337682592717393610e-03,9.504964093415993551e-04,1.168310026394714417e-03,3.830761998755137857e-03
-4.265377311262718690e-05,-4.505565272247712659e-03,2.351718505336924253e-03,9.487451360306974188e-04,1.157554092088421398e-03,3.829828557986751387e-03
-3.291122163018300062e-05,-4.605553685717802929e-03,2.361380470648326031e-03,9.125169580382425311e-04,1.151912285994511655e-03,3.819287154904549026e-03
-2.329108221575633948e-05,-4.605542150945919622e-03,2.371045022936008571e-03,9.085897515980225457e-04,1.146060122692578497e-03,3.816320205580412284e-03
-1.367094276434808603e-05,-4.605530616031163621e-03,2.380709575186633516e-03,9.149688773492336809e-04,1.139971283922822792e-03,3.820500163470809483e-03
-8.402771144331377688e-06,-4.605524299231859506e-03,2.386002068070056450e-03,9.081549703770315420e-04,1.135672923923722582e-03,3.814028746158021777e-03
-3.134599513264014933e-06,-4.605517982389391134e-03,2.391294560942355037e-03,9.090589501278559725e-04,1.131397472450800835e-03,3.816224459349812099e-03
2.253742436622691089e-06,-4.705511617231339719e-03,2.396586697803046711e-03,8.752081581567589972e-04,1.126831996590315710e-03,3.806490808945357796e-03
7.521649663337112719e-06,-4.705505300726957676e-03,2.401879454260622600e-03,8.708336732267761950e-04,1.122316085208264645e-03,3.804527084541959193e-03
1.061368217120334671e-05,-4.705501593193374583e-03,2.404986072176304879e-03,8.754231882142345187e-04,1.119491701714491220e-03,3.808505403434238497e-03
1.370571468286498710e-05,-4.705497885644469545e-03,2.408092690088075791e-03,8.657214712972643045e-04,1.118207885101280864e-03,3.800560277643316460e-03
1.462187246481238569e-05,-4.705496787108529380e-03,2.409013169468576538e-03,8.648261884209849405e-04,1.118614973740937471e-03,3.797824059023349567e-03
1.553803024711662231e-05,-4.705495688571477257e-03,2.409933648848795393e-03,8.712658868885555163e-04,1.119044664807766808e-03,3.801326851878195426e-03
1.645418802981024676e-05,-4.705494590033020008e-03,2.410854128228749269e-03,8.618104100373842179e-04,1.119469127004081620e-03,3.793290978015509234e-03
1.737034581281745636e-05,-4.705493491493306819e-03,2.411774607608285076e-03,8.595722449691702363e-04,1.119916049831069923e-03,3.790834570632377158e-03
1.828650359608447807e-05,-4.705492392952282180e-03,2.412695086987489117e-03,8.645588956859611351e-04,1.120385437891742181e-03,3.793572831128230304e-03
1.908334183601528432e-05,-4.605491341323241991e-03,2.413615074238713732e-03,8.987321435672805279e-04,1.120903567033986305e-03,3.801042507798774086e-03
1.999954560719691702e-05,-4.605490242706102889e-03,2.414535507772477482e-03,8.947723509634719933e-04,1.121389846692551553e-03,3.796004043719271651e-03
2.526771729810725406e-05,-4.605483925632929305e-03,2.419828000584889945e-03,8.961638431312415323e-04,1.116763097935130926e-03,3.797065671288329686e-03
3.041714425505154517e-05,-4.505477654517648332e-03,2.425119424157290773e-03,9.267155626541085734e-04,1.112185472866135264e-03,3.801985495704616157e-03
