-7.105657467532471294e-01,-1.271016369675384283e-01,-4.200779544799326803e-01,-8.603999999999976112e-01,-1.791699999999989856e+00,1.499999999999915290e-02,-5.829000000000041926e-01,-2.399999999999870119e-03,2.071399999999995956e+01,-2.811999999999992284e+01,5.955200000000012928e+00,-1.335729999999999329e+01,1.000000000000000000e+00
-7.105904220779224456e-01,-1.270988752186767989e-01,-4.201147974438899646e-01,-8.603999999999976112e-01,-1.792299999999989790e+00,1.499999999999915290e-02,-5.823000000000041476e-01,-2.399999999999870119e-03,2.071529999999996008e+01,-2.812019999999992237e+01,5.956100000000012606e+00,-1.335709999999999376e+01,1.000000000000000000e+00
-7.106150974025977618e-01,-1.270963653643598090e-01,-4.201482911094291395e-01,-8.603999999999976112e-01,-1.792899999999989724e+00,1.499999999999915290e-02,-5.817000000000041027e-01,-2.399999999999870119e-03,2.071649999999996083e+01,-2.812039999999992190e+01,5.956900000000012518e+00,-1.335689999999999422e+01,1.000000000000000000e+00
-7.106397727272730780e-01,-1.270941072392955673e-01,-4.201784354641435182e-01,-8.603999999999976112e-01,-1.793399999999989669e+00,1.499999999999915290e-02,-5.812000000000041577e-01,-2.399999999999870119e-03,2.071759999999996182e+01,-2.812059999999992144e+01,5.957600000000012663e+00,-1.335669999999999469e+01,1.000000000000000000e+00
-7.106644480519483942e-01,-1.270921006781917384e-01,-4.202052304956325757e-01,-8.603999999999976112e-01,-1.793899999999989614e+00,1.499999999999915290e-02,-5.807000000000042128e-01,-2.399999999999870119e-03,2.071859999999996305e+01,-2.812079999999992097e+01,5.958200000000013041e+00,-1.335649999999999515e+01,1.000000000000000000e+00
-7.106829545454549368e-01,-1.270885453773528961e-01,-4.202302255043528501e-01,-8.603999999999976112e-01,-1.794299999999989570e+00,1.499999999999915290e-02,-5.803000000000042569e-01,-2.399999999999870119e-03,2.071949999999996450e+01,-2.812089999999992074e+01,5.958800000000013419e+00,-1.335629999999999562e+01,1.000000000000000000e+00
-7.107014610389614795e-01,-1.270852412249210139e-01,-4.202518711898742820e-01,-8.603999999999976112e-01,-1.794699999999989526e+00,1.499999999999915290e-02,-5.799000000000043009e-01,-2.399999999999870119e-03,2.072029999999996619e+01,-2.812099999999992050e+01,5.959300000000013142e+00,-1.335609999999999609e+01,1.000000000000000000e+00
-7.107137987012991376e-01,-1.270837374198302006e-01,-4.202719675470129035e-01,-8.603999999999976112e-01,-1.794999999999989493e+00,1.499999999999915290e-02,-5.796000000000043340e-01,-2.399999999999870119e-03,2.072099999999996456e+01,-2.812109999999992027e+01,5.959800000000012865e+00,-1.335599999999999632e+01,1.000000000000000000e+00
-7.107261363636367957e-01,-1.270824844555396849e-01,-4.202887145267550362e-01,-8.603999999999976112e-01,-1.795299999999989460e+00,1.499999999999915290e-02,-5.793000000000043670e-01,-2.399999999999870119e-03,2.072159999999996316e+01,-2.812119999999992004e+01,5.960200000000012821e+00,-1.335589999999999655e+01,1.000000000000000000e+00
-7.107353896103900670e-01,-1.270813569503903839e-01,-4.203037868206958017e-01,-8.603999999999976112e-01,-1.795499999999989438e+00,1.499999999999915290e-02,-5.791000000000043890e-01,-2.399999999999870119e-03,2.072209999999996199e+01,-2.812129999999991981e+01,5.960600000000012777e+00,-1.335579999999999679e+01,1.000000000000000000e+00
-7.107477272727277251e-01,-1.270803548682242212e-01,-4.203171844261284762e-01,-8.603999999999976112e-01,-1.795699999999989416e+00,1.499999999999915290e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,2.072259999999996083e+01,-2.812139999999991957e+01,5.960900000000012966e+00,-1.335569999999999702e+01,1.000000000000000000e+00
-7.107569805194809964e-01,-1.270794781728829259e-01,-4.203289073403471132e-01,-8.603999999999976112e-01,-1.795899999999989394e+00,1.499999999999915290e-02,-5.787000000000044331e-01,-2.399999999999870119e-03,2.072299999999995990e+01,-2.812149999999991934e+01,5.961200000000013155e+00,-1.335559999999999725e+01,1.000000000000000000e+00
-7.107662337662342678e-01,-1.270788520394070531e-01,-4.203372808562974017e-01,-8.603999999999976112e-01,-1.795999999999989383e+00,1.499999999999915290e-02,-5.786000000000044441e-01,-2.399999999999870119e-03,2.072329999999995920e+01,-2.812159999999991911e+01,5.961400000000013577e+00,-1.335549999999999748e+01,1.000000000000000000e+00
-7.107724025974031523e-01,-1.270765512663440122e-01,-4.203455291632940960e-01,-8.603999999999976112e-01,-1.796099999999989372e+00,1.499999999999915290e-02,-5.785000000000044551e-01,-2.399999999999870119e-03,2.072359999999995850e+01,-2.812159999999991911e+01,5.961600000000013999e+00,-1.335539999999999772e+01,1.000000000000000000e+00
-7.107754870129875391e-01,-1.270761756482443605e-01,-4.203505532774989284e-01,-8.603999999999976112e-01,-1.796199999999989361e+00,1.499999999999915290e-02,-5.784000000000044661e-01,-2.399999999999870119e-03,2.072379999999995803e+01,-2.812159999999991911e+01,5.961700000000013766e+00,-1.335539999999999772e+01,1.000000000000000000e+00
-7.107785714285719258e-01,-1.270758000456411463e-01,-4.203555773928622785e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072399999999995757e+01,-2.812159999999991911e+01,5.961800000000013533e+00,-1.335539999999999772e+01,1.000000000000000000e+00
-7.107785714285719258e-01,-1.270755496490711123e-01,-4.203589268034906845e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072409999999995733e+01,-2.812159999999991911e+01,5.961900000000013300e+00,-1.335539999999999772e+01,1.000000000000000000e+00
-7.107785714285719258e-01,-1.270752992525010783e-01,-4.203622762141190905e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072419999999995710e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,1.000000000000000000e+00
-7.107816558441563126e-01,-1.270751740567988286e-01,-4.203639509196263613e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072429999999995687e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,1.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,1.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,1.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,1.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
-7.107847402597406994e-01,-1.270750488662620581e-01,-4.203656256255198231e-01,-8.603999999999976112e-01,-1.796299999999989350e+00,1.499999999999915290e-02,-5.783000000000044771e-01,-2.399999999999870119e-03,2.072439999999995663e+01,-2.812159999999991911e+01,5.962000000000013067e+00,-1.335539999999999772e+01,0.000000000000000000e+00
