1.166473857042860374e-07,-2.055098076547067453e-04,1.166713603497124368e-07,5.060031995262205106e-04,2.448854988410775566e-06,-2.813165203389165277e-04
7.902612896023121172e-06,-2.055098076524622299e-04,7.904237127382978493e-06,5.061980964071195049e-04,-1.320546998981654559e-06,-2.815113771704935361e-04
1.455170667187226956e-05,-2.055098076474263819e-04,1.455469749764427728e-05,5.064337821536841946e-04,-4.607979983502779796e-06,-2.817470144841046145e-04
2.251861083440109972e-05,-3.055098076289829287e-04,2.252549154197952866e-05,4.841327847320983321e-04,-7.929597610042574284e-06,-2.811645413907565868e-04
3.207874400332775736e-05,-2.055098076193143206e-04,3.208533717734054764e-05,4.930500494294897751e-04,-1.171091369393323675e-05,-2.785249282764589471e-04
4.131494344293594137e-05,-3.055098075678264993e-04,4.132756749184216634e-05,4.716786337653944999e-04,-1.616438712237138695e-05,-2.788725832237991123e-04
5.268142978555798557e-05,-2.055098075596710038e-04,5.269225744869519140e-05,4.798747504353653584e-04,-1.942008719217488087e-05,-2.755128491421705329e-04
6.425116246465135657e-05,-3.055098074447685770e-04,6.427079482402989555e-05,4.577824734017104128e-04,-2.409637103213753038e-05,-2.751406722254966198e-04
7.629225093852751963e-05,-3.055098073584491163e-04,7.631556253057876255e-05,4.575063129153433697e-04,-2.818810301715479928e-05,-2.748645960654848828e-04
9.124001515511609493e-05,-3.055098072309552892e-04,9.126789413346401113e-05,4.581195686515423539e-04,-3.460088567747159641e-05,-2.754776644232775104e-04
1.093488127565183884e-04,-3.055098070458703232e-04,1.093822249954137836e-04,4.448086126123965622e-04,-4.127877441591944608e-05,-2.723323949699345465e-04
1.286894148814323781e-04,-3.055098068113563633e-04,1.287287367667366682e-04,4.447314875885938169e-04,-4.845189076025518959e-05,-2.722552934174411157e-04
1.495028949846364836e-04,-4.055098061438024517e-04,1.495635321701419018e-04,4.229790883241177986e-04,-5.646952492587206109e-05,-2.722237226424608302e-04
1.698766709426719835e-04,-3.055098061847660038e-04,1.699285778611743741e-04,4.308083181034644943e-04,-6.314051872540542526e-05,-2.684996132684904120e-04
1.943924519494299931e-04,-3.055098057299991373e-04,1.944518498238112286e-04,4.309742391299847320e-04,-7.151575845840980178e-05,-2.686654834504556295e-04
2.211058975140017086e-04,-4.055098043494489404e-04,2.211955763080171629e-04,4.094660823805714800e-04,-8.176524127978251758e-05,-2.688789232046411080e-04
2.481065683283094347e-04,-3.055098045195810325e-04,2.481823788993027784e-04,4.175411447244718331e-04,-9.168729610909658447e-05,-2.654013442592904155e-04
2.777622891294372173e-04,-4.055098024388213056e-04,2.778749473054166756e-04,3.953887703009361992e-04,-1.017743153502407715e-04,-2.649716620979191014e-04
3.103416543634459723e-04,-4.055098011432048052e-04,3.104675264709250496e-04,3.950862156260109750e-04,-1.123599750871646436e-04,-2.646692296404846165e-04
3.417167508914302444e-04,-3.055098017074499165e-04,3.418211646607952721e-04,4.034538743145042196e-04,-1.234713440783353469e-04,-2.614848440488355230e-04
3.764231730739226768e-04,-4.055097980749120608e-04,3.765758473199789700e-04,3.815961285134597991e-04,-1.357164432349309625e-04,-2.613505706336018228e-04
4.147351155650473380e-04,-4.055097960255740937e-04,4.149033288303590958e-04,3.815907254647071985e-04,-1.494193472537855955e-04,-2.613451690398025675e-04
4.568556168206989445e-04,-4.055097935429615081e-04,4.570409138264170724e-04,3.685275188029273259e-04,-1.648841185461401239e-04,-2.584548331230294158e-04
4.323056816193611212e-04,-4.055097950188801250e-04,4.324810213665589349e-04,3.687368103289231989e-04,-1.557747804633732532e-04,-2.586640403363976628e-04
4.119962215963781055e-04,-4.055097961784119055e-04,4.121633239880719436e-04,3.690552729696033245e-04,-1.490421743511226782e-04,-2.589823742647139959e-04
3.895778513922254927e-04,-5.055097948616713976e-04,3.897748366101242887e-04,3.469308033021648724e-04,-1.397699444926812863e-04,-2.585822805666742078e-04
3.718597935300062903e-04,-4.055097983057498164e-04,3.720106169056028658e-04,3.552472952231028498e-04,-1.334751217151972796e-04,-2.553491863264669348e-04
3.567914848786756421e-04,-5.055097969246259140e-04,3.569718920762173474e-04,3.325285338546901757e-04,-1.278962365957594873e-04,-2.543559732117358090e-04
3.446322948392282169e-04,-5.055097976435363053e-04,3.448065538928456707e-04,3.325326141938973138e-04,-1.233721935672659864e-04,-2.543600517511235932e-04
3.355812578994767288e-04,-4.055098000407632080e-04,3.357173669894701964e-04,3.404168706089378215e-04,-1.201421016402785260e-04,-2.506955811951481041e-04
3.297861568527144004e-04,-5.055097984875613504e-04,3.299529091404442981e-04,3.189505774765150937e-04,-1.185231407175484975e-04,-2.509551773730498130e-04
3.274927837219475564e-04,-5.055097986145175217e-04,3.276583763939441558e-04,3.185334027875270403e-04,-1.187576158110267393e-04,-2.505382135331882753e-04
3.266966401193787447e-04,-5.055097986584120972e-04,3.268618302312182059e-04,3.182813697445018995e-04,-1.186139192520143499e-04,-2.502863078750214927e-04
3.275877924206623514e-04,-5.055097986092172910e-04,3.277534331326296068e-04,3.050312689793736464e-04,-1.183584319143668012e-04,-2.472148165337252320e-04
3.325340971187793252e-04,-5.055097983340248787e-04,3.327022388684849831e-04,3.059341097216330399e-04,-1.208053881949163361e-04,-2.481172008785270384e-04
3.417031979567961963e-04,-6.055097958649201424e-04,3.419101652611563334e-04,2.843996484413875117e-04,-1.261665136622168307e-04,-2.483094065382563981e-04
3.575089235279092911e-04,-5.055097968814033270e-04,3.576896934894216061e-04,2.933876680872526087e-04,-1.325019390089024376e-04,-2.457506274744246160e-04
3.757185231791785110e-04,-5.055097957560158919e-04,3.759085005993337346e-04,2.939728157112929288e-04,-1.397658254533374386e-04,-2.463354789421604864e-04
3.965060767311226779e-04,-6.055097917797414410e-04,3.967462377666477460e-04,2.729920933499295705e-04,-1.482051662857459910e-04,-2.470817749195077548e-04
4.201052925167299040e-04,-5.055097927783099195e-04,4.203177135573302691e-04,2.825252852969931659e-04,-1.580761806688733579e-04,-2.450688757506466211e-04
4.466059202468089691e-04,-6.055097875143131527e-04,4.468764264170119118e-04,2.602694440106005148e-04,-1.671905175675200141e-04,-2.445414599343319687e-04
4.762399935393919715e-04,-6.055097847528082607e-04,4.765284488663556399e-04,2.599530537748440031e-04,-1.782167789637450724e-04,-2.442252601880282818e-04
5.113332522676942472e-04,-6.055097812531937086e-04,5.116429633429343728e-04,2.475145655984131591e-04,-1.915520750292596319e-04,-2.419705493853066861e-04
4.813602557100571454e-04,-6.055097842577451773e-04,4.816518123450152437e-04,2.476118953882928183e-04,-1.807452837392549427e-04,-2.420678213632281354e-04
4.527881791674742348e-04,-7.055097835317083706e-04,4.531077384080097153e-04,2.270284490979441853e-04,-1.700387782290705828e-04,-2.432124810484410189e-04
4.258436853962344190e-04,-6.055097893433512672e-04,4.261016160219137285e-04,2.361651478013304054e-04,-1.596223941829549105e-04,-2.408058687055744304e-04
4.071356618352060894e-04,-7.055097881509955282e-04,4.074230014100405062e-04,2.152040557200657768e-04,-1.525439526542552251e-04,-2.415737842018385296e-04
3.903409111574239043e-04,-7.055097897269437760e-04,3.906163976892255063e-04,2.153924680507664799e-04,-1.461914565444650442e-04,-2.417620642455472167e-04
3.755704328900682848e-04,-8.055097887038983493e-04,3.758730804663909129e-04,1.949183306615754111e-04,-1.408180073531275936e-04,-2.430163665274286393e-04
3.652094208700594176e-04,-7.055097919614106193e-04,3.654671706315184795e-04,2.033531167232283077e-04,-1.367178042775786040e-04,-2.399101745988105056e-04
3.593475786793972476e-04,-7.055097924610333150e-04,3.596011913941623206e-04,2.051527644330912936e-04,-1.341887946983021562e-04,-2.417085532881650776e-04
3.581293617385989270e-04,-8.055097904232768951e-04,3.584179546997238791e-04,1.837967603290529867e-04,-1.333335987381032513e-04,-2.420822132812203392e-04
3.595513934839461643e-04,-8.055097902861965524e-04,3.598411323671755558e-04,1.721281464745233903e-04,-1.342837783756260133e-04,-2.406030705015227379e-04
3.680945814281298884e-04,-8.055097894510465694e-04,3.683912047061354287e-04,1.730811004425063953e-04,-1.374818383605805360e-04,-2.415552568527430275e-04
3.773546860841011990e-04,-8.055097885234937215e-04,3.776587714730330345e-04,1.611717426971453126e-04,-1.403240652747853533e-04,-2.398371779571311150e-04
3.940255253710514007e-04,-7.055097893871809444e-04,3.943036123517514816e-04,1.834129256581930930e-04,-1.457974692458747959e-04,-2.290647173740998895e-04
4.138189599247568034e-04,-8.055097846475268997e-04,4.141524294801051677e-04,1.635235617069944207e-04,-1.538344314688140104e-04,-2.309055542721162135e-04
4.369229639031538704e-04,-8.055097820065842051e-04,4.372750514597998446e-04,1.517108669830278460e-04,-1.621985314657460673e-04,-2.292872879592348283e-04
4.656243707827782729e-04,-8.055097785260904256e-04,4.659995869205571669e-04,1.533840653599306911e-04,-1.736187256823256493e-04,-2.309591377622374991e-04
4.978919614086033162e-04,-7.055097784866829922e-04,4.982433530402308316e-04,1.629144283102026047e-04,-1.857176205566695923e-04,-2.176754307896129582e-04
4.652705482470660681e-04,-8.055097785705494368e-04,4.656454792624714427e-04,1.427219849256271993e-04,-1.721996602208570931e-04,-2.192150281741739662e-04
4.342760047517364263e-04,-8.055097823165888312e-04,4.346259592976252297e-04,1.446365170853730977e-04,-1.595887583998943757e-04,-2.211280202322255504e-04
4.093810034510102593e-04,-7.055097879359325348e-04,4.096699276954454032e-04,1.535634156965261720e-04,-1.506560913945090827e-04,-2.072463631488169131e-04
3.906581115116112505e-04,-7.055097896984844448e-04,3.909338219103580163e-04,1.545435186206761224e-04,-1.432463314837231240e-04,-2.082257755164805481e-04
3.738619821576405532e-04,-8.055097888765399812e-04,3.741632530055829576e-04,1.341572119295759763e-04,-1.372196381654649730e-04,-2.095725559089806241e-04
3.635189807406664789e-04,-7.055097921067557268e-04,3.637755374591340480e-04,1.445149166710574663e-04,-1.330353562906621645e-04,-2.083977427549085803e-04
3.575001776532837016e-04,-7.055097926177235140e-04,3.577524865485284897e-04,1.456294871362356577e-04,-1.306614094621151351e-04,-1.982393928203453272e-04
3.559293790016012076e-04,-7.055097927497438852e-04,3.561805792918795971e-04,1.350736296490791992e-04,-1.303080434776059148e-04,-1.978877022999648173e-04
3.589093685422221056e-04,-7.055097924990105318e-04,3.591626719863300803e-04,1.372810638258357594e-04,-1.320663810024259714e-04,-2.000935795395716974e-04
3.665406233906112103e-04,-7.055097918476768357e-04,3.667993126599592931e-04,1.388958036332206699e-04,-1.336984893475488302e-04,-1.904378329673585605e-04
3.789213243880218689e-04,-7.055097907616787907e-04,3.791887514460101551e-04,1.271931413439394824e-04,-1.377178732946910203e-04,-1.889433724011826553e-04
3.961473664684409478e-04,-7.055097891906712522e-04,3.964269509571624779e-04,1.299660787333162216e-04,-1.443262467957270975e-04,-1.917143535590068340e-04
4.183332965971754301e-04,-6.055097899850150726e-04,4.185866782314158333e-04,1.407136426235394981e-04,-1.535911955370481829e-04,-1.796688996707292878e-04
4.455076862791622848e-04,-7.055097843024557688e-04,4.458221072477997404e-04,1.210630542842631362e-04,-1.632646608725208661e-04,-1.817542204486974182e-04
4.800026593661698890e-04,-7.055097805456973011e-04,4.803414254655096263e-04,1.105047781169042544e-04,-1.760299088708770147e-04,-1.814081766982712307e-04
4.468379281675421782e-04,-7.055097841631052151e-04,4.471532879660966532e-04,1.133752933049476355e-04,-1.650856878539705148e-04,-1.730145077612578789e-04
4.189640869547592793e-04,-7.055097870028087309e-04,4.192597745446787253e-04,1.030447220897649601e-04,-1.549232293626438752e-04,-1.728992361480712167e-04
3.964833674291143068e-04,-6.055097917831969018e-04,3.967235147097711453e-04,1.270911640935261139e-04,-1.480385683317999375e-04,-1.639458271815789057e-04
3.772550807976859846e-04,-6.055097932856654073e-04,3.774835816358314755e-04,1.170864571177492622e-04,-1.396733627688431659e-04,-1.641589248658459051e-04
3.635403354153470055e-04,-7.055097921062474528e-04,3.637969072050674141e-04,9.822566666980176299e-05,-1.348039115870951871e-04,-1.670354444900030207e-04
3.554694855685455713e-04,-6.055097948976824592e-04,3.556847910197462239e-04,1.092352342303836853e-04,-1.311664817086505589e-04,-1.552702769871945154e-04
3.552241582056323097e-04,-7.055097928097022169e-04,3.554748607801337949e-04,9.076413499629743908e-05,-1.314154954847807696e-04,-1.585370493280477671e-04
3.585865909570781795e-04,-6.055097946731741133e-04,3.588037844178261450e-04,1.013392505747065189e-04,-1.329189904165965178e-04,-1.463429051267479551e-04
3.655727458798375918e-04,-6.055097941622505616e-04,3.657941708071347814e-04,1.059159362784722511e-04,-1.359179774418551765e-04,-1.509168202366953132e-04
3.762675192198465415e-04,-6.055097933611991706e-04,3.764954218986554628e-04,9.630718913987346608e-05,-1.403607313743850365e-04,-1.515336981271295388e-04
3.929359011858824468e-04,-5.055097946425104452e-04,3.931345843600979155e-04,1.080621267305485099e-04,-1.465255961794221791e-04,-1.405256836049168011e-04
4.155817790736433164e-04,-6.055097902177346237e-04,4.158334941324240528e-04,9.128890932779495807e-05,-1.545728589053249114e-04,-1.454915205923884591e-04
4.421666196635090575e-04,-5.055097911773993261e-04,4.423901957410816257e-04,1.036348305854894151e-04,-1.643361344182916897e-04,-1.350796471767014425e-04
4.748671416446898115e-04,-5.055097886497147757e-04,4.751072523363967896e-04,1.073108109504383940e-04,-1.760770745101296623e-04,-1.275088109793265530e-04
4.430678571086909927e-04,-5.055097911104129791e-04,4.432918888858217274e-04,9.793103192395452268e-05,-1.656262947438977620e-04,-1.283637630547715945e-04
4.153563233694437156e-04,-4.055097959934663679e-04,4.155247885917038881e-04,1.108752074383163324e-04,-1.548344189101620268e-04,-1.185593165370584065e-04
3.917225739618253886e-04,-5.055097947236109361e-04,3.919206436321558476e-04,9.284328771948172218e-05,-1.460641606536515718e-04,-1.222696313570627584e-04
3.766401448402444249e-04,-5.055097957005948378e-04,3.768305882669890851e-04,8.416387614455463941e-05,-1.421382848940936543e-04,-1.238294301381680272e-04
3.657755737179643990e-04,-5.055097963807971516e-04,3.659605236088176805e-04,8.928609548634903732e-05,-1.380870599673358738e-04,-1.177112846038058392e-04
3.591930115740448923e-04,-4.055097989350235762e-04,3.593386974035954386e-04,1.021423960287459558e-04,-1.362666678343747012e-04,-1.078300477705593615e-04
3.569005593579622940e-04,-4.055097990460208878e-04,3.570453153871285304e-04,9.441302554307682811e-05,-1.344474016946564556e-04,-1.103455900613476169e-04
3.589765897730161771e-04,-3.055098010950389699e-04,3.590862773980932625e-04,1.073777130495608964e-04,-1.349808232335489419e-04,-1.005797958574304412e-04
3.675879168106997350e-04,-4.055097985229288472e-04,3.677370075470716166e-04,9.033682377579707156e-05,-1.381073467616703466e-04,-1.052832724531551853e-04
3.828456488968363675e-04,-3.055098001932231842e-04,3.829626298677221989e-04,1.051400906526988482e-04,-1.439775814951329365e-04,-9.736104466614894492e-05
4.025701901453879769e-04,-2.055098021065727444e-04,4.026529307700373039e-04,1.191958244685223974e-04,-1.523619184567689185e-04,-8.869595489439484196e-05
4.289343270407145609e-04,-3.055097982876999190e-04,4.290653907061127122e-04,1.033083128426748283e-04,-1.634956069358837051e-04,-9.455401872252819665e-05
4.598729211966876744e-04,-2.055098004138877440e-04,4.599674393048107184e-04,1.168527855856983796e-04,-1.748641177060836205e-04,-8.538354588968342419e-05
4.268505183199693500e-04,-1.055098044548205972e-04,4.268955576121536604e-04,1.305710082775532108e-04,-1.624592883048007661e-04,-7.639107108840655850e-05
3.983953094434013599e-04,-1.055098048676733868e-04,3.984373462735654519e-04,1.238769994056358357e-04,-1.504626876882959267e-04,-7.995879849744922817e-05
3.745753046571339770e-04,-5.509807530103223838e-06,3.745773685007176401e-04,1.380378671039060991e-04,-1.411943754245688777e-04,-7.141632959537111902e-05
3.575395622993951224e-04,-1.055098054109966535e-04,3.575772882201175675e-04,1.223679894863329736e-04,-1.348776607813934590e-04,-7.749527641835825731e-05
3.430220551698027098e-04,-5.509807551191734516e-06,3.430239451605703320e-04,1.370577982850212017e-04,-1.288850823955112548e-04,-6.948755000233468554e-05
3.353684400529953502e-04,9.449019056978263595e-05,3.353367525216498007e-04,1.520291482857062822e-04,-1.259097258019374621e-04,-6.176588601538404212e-05
3.302194034965042521e-04,9.449019062362501030e-05,3.301882024756427826e-04,1.458421883672903841e-04,-1.233117404533996841e-04,-6.585166525847375996e-05
3.341521580819283477e-04,9.449019058218738603e-05,3.341205854718761999e-04,1.520842053207629714e-04,-1.238777309042183542e-04,-6.088418964410625424e-05
3.450176746559441006e-04,1.944901884826132955e-04,3.449505786265948896e-04,1.672552492287708104e-04,-1.275337315705815254e-04,-5.337277013623165258e-05
3.584507818452420977e-04,2.944901860357541381e-04,3.583452371457430778e-04,1.828364286052513294e-04,-1.316331917594934888e-04,-4.627619811004616516e-05
3.788258519185870045e-04,3.944901829086781115e-04,3.786764383045821813e-04,1.988185648482728568e-04,-1.388590086050016327e-04,-3.958541463501638618e-05
4.017699969421068928e-04,3.944901817316498558e-04,4.016115338727359644e-04,1.937684351717687428e-04,-1.465587118665619560e-04,-4.482103138239935453e-05
4.316930056681349899e-04,4.944901769893061223e-04,4.314795904722593784e-04,2.106565722015799112e-04,-1.574139718349227223e-04,-3.904467781428248559e-05
3.978508732561967859e-04,5.944901766666589853e-04,3.976144250901361243e-04,2.263422293395302588e-04,-1.447163473609018168e-04,-3.207006253237520239e-05
3.687912615200044774e-04,6.944901766087045215e-04,3.685352285017879878e-04,2.434248107307390317e-04,-1.327244763555628765e-04,-2.649803619850665153e-05
3.445168393964333892e-04,7.944901766362250876e-04,3.442432328209244223e-04,2.601715563878322503e-04,-1.237018489988253036e-04,-2.059488125377610879e-05
3.272104625402180202e-04,8.944901763931114441e-04,3.269179068152540456e-04,2.774688066812487706e-04,-1.178532287976798561e-04,-1.524763064972931573e-05
3.146737201497114170e-04,8.944901775918630456e-04,3.143923734054470060e-04,2.730792901586922314e-04,-1.125982769214759930e-04,-2.116219274775668806e-05
3.091178384342927799e-04,9.944901765182613800e-04,3.088105765348427272e-04,2.907827609062388504e-04,-1.105140072945583147e-04,-1.622987691504668723e-05
3.083401210608634202e-04,1.094490175016541670e-03,3.080028303694763952e-04,3.082555323664281852e-04,-1.113855352118274040e-04,-1.107170805506612311e-05
3.123343378122785249e-04,1.194490172942836359e-03,3.119614801521175865e-04,3.272863825939386099e-04,-1.129566108485373279e-04,-7.478532969948454246e-06
3.232587843884948448e-04,1.194490171562169944e-03,3.228728853713745033e-04,3.235678983331054682e-04,-1.175450533253878882e-04,-2.896779624075646966e-06
3.411184305012173660e-04,1.194490169202901998e-03,3.407112110429743809e-04,3.205649565793856513e-04,-1.252637539791778083e-04,9.625788214596920255e-07
3.615364884024300195e-04,1.194490166350476237e-03,3.611048943289874437e-04,3.183435153964311653e-04,-1.334348715975915557e-04,4.033506327197001422e-06
3.866813935311305271e-04,1.194490162609785104e-03,3.862197820393268341e-04,3.161193570559668923e-04,-1.421223989477914476e-04,7.101158448608262747e-06
3.479669730298276726e-04,1.194490168265339471e-03,3.475515779365943945e-04,3.130194087359369618e-04,-1.271672828268891845e-04,1.103965582655567733e-05
3.161288465566771820e-04,1.194490172469704408e-03,3.157514590978994194e-04,3.107499878782697764e-04,-1.152667787929032988e-04,1.414063818911198974e-05
2.867834191975064955e-04,1.194490175988190258e-03,2.864410636454248313e-04,3.093803388956404958e-04,-1.037348994673602194e-04,1.633477932720481674e-05
2.620923607322296340e-04,1.194490178683198321e-03,2.617794808066487423e-04,3.080294932243510383e-04,-9.499398241182528744e-05,1.850410121206180731e-05
2.463979889827737466e-04,1.194490180270271675e-03,2.461038446428325758e-04,3.067843560790204857e-04,-8.930460118352032150e-05,2.056159534701111895e-05
2.353117126163897365e-04,1.194490181332306467e-03,2.350308028221560080e-04,3.056206944727794046e-04,-8.634053010177871986e-05,2.253152444526904035e-05
2.309902361250230809e-04,1.194490181733203664e-03,2.307144852115723102e-04,3.054337194006607071e-04,-8.628504159718854843e-05,2.351760814635037142e-05
2.290416891140383254e-04,1.194490181911780869e-03,2.287682643318656567e-04,3.047267437425446655e-04,-8.392343788515751199e-05,2.501832335357707861e-05
2.316195177672116391e-04,1.194490181675699316e-03,2.313430156315677470e-04,3.041917928212144835e-04,-8.417324588163737937e-05,2.634081798520374678e-05
2.408755546792652063e-04,1.194490180806355439e-03,2.405880028963608799e-04,3.047259238804335760e-04,-8.721416152621796071e-05,2.658696319500308505e-05
2.567777157181695973e-04,1.194490179232813361e-03,2.564711802955033852e-04,3.046875380798915074e-04,-9.285241767326275449e-05,2.740032046545703279e-05
2.771100104018069739e-04,1.194490177074580134e-03,2.767792027461281009e-04,3.049145110704225693e-04,-1.009683807085976761e-04,2.794201333204709669e-05
3.040194928187858791e-04,1.194490173965477315e-03,3.036565612323176397e-04,3.063057926292829980e-04,-1.117383814870868947e-04,2.731201809316159427e-05
3.374693314611974283e-04,1.194490169698827131e-03,3.370664682147825526e-04,3.072209965551215487e-04,-1.249567237681881648e-04,2.715268209166441733e-05
3.044859182846620786e-04,1.194490173909447698e-03,3.041224298900309484e-04,3.084975850917390803e-04,-1.139408595397707494e-04,2.662554631956582591e-05
2.757822100648266140e-04,1.194490177221590576e-03,2.754529875071308411e-04,3.101638499616954999e-04,-1.051998370806825952e-04,2.570228237792284524e-05
2.534990348236823153e-04,1.194490179567120162e-03,2.531964134160133570e-04,3.115646089386691427e-04,-9.637045012855378879e-05,2.503885632318301010e-05
2.354110629790729791e-04,1.194490181325694135e-03,2.351300345825984564e-04,3.134253093595903419e-04,-8.969682849040388865e-05,2.390895434307191330e-05
2.214737582656988726e-04,1.194490182592130743e-03,2.212093679080110657e-04,3.157751030299689606e-04,-8.511836346788519126e-05,2.228339044928791872e-05
2.138233881117354064e-04,1.194490183254361213e-03,2.135681305927185499e-04,3.178434193635887761e-04,-8.263193093889349369e-05,2.093365682743112302e-05
2.124124069862962658e-04,1.194490183374157096e-03,2.121588338645643093e-04,3.213408871802459713e-04,-8.234264298660499146e-05,1.814708073784109628e-05
2.171917802906981720e-04,1.194490182966203694e-03,2.169325016613611904e-04,3.246303858881485435e-04,-8.401275357041606390e-05,1.556274009750276759e-05
2.259173958354655733e-04,1.094490183046082461e-03,2.256702666770106600e-04,3.067871892229470329e-04,-8.751003039436559361e-05,1.234717636483586264e-05
2.385472939972806540e-04,9.944901829236688345e-04,2.383101789377586400e-04,2.896027073533458964e-04,-9.276667367140556506e-05,8.466975941410017593e-06
2.572094443789956202e-04,8.944901824924185929e-04,2.569794758905869815e-04,2.723101588118430707e-04,-9.976457118213133933e-05,4.689805688280514297e-06
2.796661889585744026e-04,7.944901819978127805e-04,2.794440851323213345e-04,2.557448672805969175e-04,-1.083716110723765067e-04,1.796470176398847958e-07
3.080424167574895376e-04,6.944901813705995014e-04,3.078285585728574090e-04,2.408150200230673962e-04,-1.187519013116255693e-04,-5.972098545386284377e-06
2.737294710893216397e-04,5.944901849266940024e-04,2.735667899548140623e-04,2.249549543837191365e-04,-1.065348918846474824e-04,-1.119774870598006151e-05
2.430426622258745686e-04,4.944901874805406310e-04,2.429225097177859264e-04,2.099304775662711332e-04,-9.569644945574807778e-05,-1.726426388571063205e-05
2.181023391215055555e-04,3.944901892196813181e-04,2.180163168541737252e-04,1.949785845715178221e-04,-8.620391722306552657e-05,-2.340808580518964776e-05
1.988456992960177506e-04,2.944901904062036699e-04,1.987871498085373668e-04,1.799996314671835785e-04,-8.033581233841147217e-05,-2.952951800735461259e-05
1.830364944595182523e-04,2.944901907022618782e-04,1.829825999423918717e-04,1.745084421698481572e-04,-7.558961580903238598e-05,-3.381928555723366414e-05
1.727804548294142666e-04,2.944901908811064476e-04,1.727295801707341195e-04,1.691941461197604224e-04,-7.192333110969064585e-05,-3.829996706912771980e-05
1.680115161019702437e-04,2.944901909603337082e-04,1.679620456422254750e-04,1.639529093700354688e-04,-7.160981565598166520e-05,-4.286769542627789849e-05
1.686622604123402434e-04,2.944901909494985169e-04,1.686125983429861649e-04,1.589633550705075310e-04,-7.218704349038068137e-05,-4.770114376146889835e-05
1.724825944043400995e-04,2.944901908853924614e-04,1.724318074497055572e-04,1.550584783341730165e-04,-7.351781795347380019e-05,-5.363354991886172210e-05
1.815928333206113599e-04,3.944901901778488911e-04,1.815212108551336181e-04,1.727475723169401550e-04,-7.791581301119433918e-05,-4.836783167008453849e-05
1.959139143944362330e-04,4.944901891828058045e-04,1.958170608298586595e-04,1.907944371467842827e-04,-8.291396137417721710e-05,-4.348299660550007184e-05
2.153738794432046879e-04,5.944901877512853662e-04,2.152458798276938581e-04,2.090881219666563260e-04,-9.077600460510244535e-05,-3.886813382449785765e-05
2.377058060916444179e-04,5.944901867493997258e-04,2.375645343094703974e-04,2.068477575093981649e-04,-9.899474538464576488e-05,-3.549747618619526144e-05
2.672074719408744467e-04,5.944901852744564029e-04,2.670486669188274365e-04,2.041317836803676982e-04,-1.099072986277166745e-04,-3.167478212073138828e-05
2.287072498828674133e-04,5.944901871649511081e-04,2.285713260645825921e-04,2.027165024945188699e-04,-9.448747358964420433e-05,-2.917740343248597425e-05
1.972222685374011000e-04,5.944901884928132990e-04,1.971050566702543089e-04,2.009022779522642952e-04,-8.155115186934579956e-05,-2.630468998150689404e-05
1.704917234669518647e-04,5.944901894660477044e-04,1.703903979250155566e-04,1.995188280266441952e-04,-7.095112841634005371e-05,-2.388684808333018422e-05
1.440719007995906102e-04,5.944901902888223870e-04,1.439862769163883659e-04,1.986658346816093617e-04,-5.992216630051951120e-05,-2.202361387967508567e-05
1.266078034493514724e-04,5.944901907571689941e-04,1.265325587158491131e-04,1.982391758929433689e-04,-5.365811296007938058e-05,-2.061079853395480832e-05
1.136532486117112866e-04,5.944901910652002639e-04,1.135857029457691160e-04,1.983475997106684443e-04,-4.939043874429675942e-05,-1.975720966243754844e-05
1.073058127958129848e-04,5.944901912042652387e-04,1.072420394969878752e-04,1.982421002682462107e-04,-4.702794133685881262e-05,-1.871339097393417191e-05
1.031168857591339473e-04,5.944901912916788220e-04,1.030556019964054651e-04,1.997053453995263086e-04,-4.403643034764684431e-05,-1.926306532546467778e-05
1.009999779134045913e-04,5.944901913346515004e-04,1.009399522576723637e-04,2.009307434523705102e-04,-4.242262650048646646e-05,-1.959856174442918566e-05
1.074123901044421247e-04,5.944901912020753671e-04,1.073485534652922222e-04,2.027638459009370616e-04,-4.497865604703856168e-05,-2.056592955833906874e-05
1.179019487351330660e-04,5.944901909679740004e-04,1.178318780091059894e-04,2.053185698567675833e-04,-4.893072838535153279e-05,-2.227914855317485228e-05
1.345602913897095746e-04,5.944901905514351267e-04,1.344803203848525725e-04,2.078501830016915293e-04,-5.417394810649659641e-05,-2.399303853057799864e-05
1.529329207694056188e-04,5.944901900284859297e-04,1.528420306619449997e-04,2.102959489040075527e-04,-6.028818660710123410e-05,-2.564482069957598018e-05
1.772819706116574793e-04,4.944901897553397952e-04,1.771943280833291516e-04,1.925219928236969751e-04,-7.004628329692713607e-05,-2.885589264672689142e-05
2.075198166514797605e-04,3.944901895135075878e-04,2.074379682622723214e-04,1.748378438038253216e-04,-8.070687390934717324e-05,-3.217986502429051046e-05
2.391883386977793101e-04,2.944901895366687570e-04,2.391179104476501673e-04,1.571781978173301486e-04,-9.184608331000027059e-05,-3.555137903710642875e-05
2.058365316812594702e-04,1.944901909704001546e-04,2.057965023872282331e-04,1.411654497683432639e-04,-7.982639860457823623e-05,-4.059312887084275806e-05
1.780913833895426740e-04,9.449019184391607685e-05,1.780745562954737053e-04,1.253571728198430032e-04,-6.831923238766531177e-05,-4.586204945978929388e-05
1.514921719439367149e-04,-5.509807635651939256e-06,1.514930066390221444e-04,1.096854779428978280e-04,-5.689737467120871168e-05,-5.129018227442892021e-05
1.324890889052189190e-04,-5.509807640763124101e-06,1.324898188966541659e-04,1.033164174781882073e-04,-5.070800368636343953e-05,-5.490234831539813465e-05
